onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
93436	100	106	stimuli\movNat\hotspring\mn_hotspring02.jpg      	1	2	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	111.635479799937	111.735389799811	0.0999099998734891
93586	100	107	stimuli\animals2\whale\animal_whale05.jpg        	1	2	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	111.78560599964099	111.88546440005301	0.0998584004119038
93736	100	108	stimuli\plant\vine\plant_vine06.jpg              	1	2	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	111.93549519963601	112.03539930004601	0.0999041004106402
93886	100	109	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	1	2	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	112.08549509989099	112.185390499886	0.0998953999951481
94036	100	110	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	1	2	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	112.23549770004999	112.335394499823	0.0998967997729778
94186	100	111	stimuli\animals2\lemur\animal_lemur09.jpg        	1	2	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	112.38548719976102	112.485395399854	0.0999082000926137
94336	100	112	stimuli\animals\eagle\animal_eagle05.jpg         	1	2	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	112.535486399662	112.63538319989999	0.0998968002386391
94486	100	113	stimuli\movNat\waterfall\mn_waterfall06.jpg      	1	2	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	112.68547749985001	112.78537439974	0.0998968998901546
94636	100	114	stimuli\nonmovNat\shell\nmn_shell05.jpg          	1	2	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	112.835484599695	112.935380700044	0.0998961003497242
94786	100	115	stimuli\animals\dolphin\animal_dolphin03.jpg     	1	2	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	112.985473899636	113.085402199998	0.0999283003620803
94936	100	116	stimuli\nonmovArt\headphones\nma_headphones05.jpg	1	2	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	113.13547919969999	113.235364099964	0.0998849002644419
95086	100	117	stimuli\movNat\waves\mn_waves09.jpg              	1	2	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	113.28548529976999	113.385381599888	0.0998963001184165
95236	100	118	stimuli\movNat\waterfall\mn_waterfall09.jpg      	1	2	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	113.435472699814	113.53538829973	0.0999155999161303
95386	100	119	stimuli\movArt\boat\ma_boat06.jpg                	1	2	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	113.585576199926	113.68540999991801	0.0998337999917566
95536	100	120	stimuli\movNat\river\mn_river03.jpg              	1	2	1	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.30027659982442895	1	113.73554469971	113.83537659980401	0.0998319000937044
95686	100	121	stimuli\movNat\river\mn_river08.jpg              	1	2	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	113.885467200074	113.985364299733	0.0998970996588468
95836	100	122	stimuli\plant\flower\plant_flower01.jpg          	1	2	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	114.035478499718	114.135379599873	0.0999011001549661
95986	100	123	stimuli\nonmovArt\lock\nma_lock09.jpg            	1	2	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	114.185466299765	114.28537099994699	0.0999047001823782
96135	100	124	stimuli\plant2\moss\plant_moss02.jpg             	1	2	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	114.33545830007601	114.435364599805	0.0999062997289002
96285	100	125	stimuli\movNat\hotspring\mn_hotspring08.jpg      	1	2	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	114.485448000021	114.585366599727	0.0999185997061431
96435	100	126	stimuli\movArt\train\ma_train06.jpg              	1	2	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	114.63544610003001	114.735362899955	0.0999167999252677
96585	100	127	stimuli\nonmovArt\clothespeg\nma_clothespeg05.jpg	1	2	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	1    	f	0.39198989979922794	1	114.785455099773	114.885353299789	0.0998982000164687
96736	100	128	stimuli\plant\vine\plant_vine01.jpg              	1	2	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	114.935461199842	115.035374999978	0.0999138001352548
96885	100	129	stimuli\plant\cactus\plant_cactus06.jpg          	1	2	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	115.08545399969401	115.185360699892	0.0999067001976072
97035	100	130	stimuli\animals2\tiger\animal_tiger07.jpg        	1	2	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	115.235450000037	115.33546769991501	0.100017699878663
97186	100	131	stimuli\movArt\bus\ma_bus06.jpg                  	1	2	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	115.38554909965	115.485396000091	0.0998469004407525
97336	100	132	stimuli\animals\dolphin\animal_dolphin04.jpg     	1	2	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	115.535459700041	115.63536869967399	0.099908999633044
97485	100	133	stimuli\nonmovArt\lock\nma_lock10.jpg            	1	2	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	115.68544199969601	115.785355299711	0.0999133000150322
97636	100	134	stimuli\nonmovArt\headphones\nma_headphones09.jpg	1	2	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	115.835456399713	115.935367099941	0.0999107002280652
97785	100	135	stimuli\movArt\car\ma_car07.jpg                  	1	2	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	115.98544399999099	116.08535129996001	0.0999072999693453
97935	100	136	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	1	2	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	116.135438799858	116.235329600051	0.0998908001929521
98085	100	137	stimuli\nonmovArt\mug\nma_mug10.jpg              	1	2	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	116.28543639974701	116.385338999797	0.0999026000499725
98235	100	138	stimuli\animals2\lemur\animal_lemur08.jpg        	1	2	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	116.435438599903	116.53533549979299	0.0998968998901546
98385	100	139	stimuli\plant2\palmtree\plant_palmtree02.jpg     	1	2	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	116.58545079966999	116.68536589993201	0.09991510026156901
98535	100	140	stimuli\animals\cat\animal_cat09.jpg             	1	2	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	116.735442500096	116.83532639965401	0.0998838995583355
98685	100	141	stimuli\nonmovNat\sand\nmn_sand03.jpg            	1	2	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	116.885425299872	116.98534939996901	0.0999241000972688
98835	100	142	stimuli\animals2\pigeon\animal_pigeon01.jpg      	1	2	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	117.035434599966	117.135435800068	0.10000120010227001
98986	100	143	stimuli\animals2\tiger\animal_tiger01.jpg        	1	2	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	117.185660500079	117.285419799853	0.0997592997737228
99136	100	144	stimuli\plant\cactus\plant_cactus10.jpg          	1	2	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	117.33545209979602	117.435362499673	0.0999103998765349
99285	100	145	stimuli\animals\dog\animal_dog05.jpg             	1	2	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	117.485434399918	117.585357099771	0.0999226998537778
99436	100	146	stimuli\animals2\bee\animal_bee10.jpg            	1	2	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	117.635462899692	117.73533349996401	0.09987060027196999
99586	100	147	stimuli\movArt\helicopter\ma_helicopter02.jpg    	1	2	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	117.785449299961	117.88535929983499	0.0999099998734891
99735	100	148	stimuli\animals\cat\animal_cat08.jpg             	1	2	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	117.93542329966999	118.03535789996401	0.0999346002936363
99885	100	149	stimuli\plant2\clover\plant_clover07.jpg         	1	2	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	118.085424100049	118.185346100014	0.099921999964863
100036	100	150	stimuli\movArt\train\ma_train01.jpg              	1	2	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	118.235448800027	118.335351400077	0.0999026000499725
100186	100	151	stimuli\movNat\waves\mn_waves10.jpg              	1	2	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	118.38543609995399	118.485370500013	0.0999344000592827
100335	100	152	stimuli\animals\horse\animal_horse05.jpg         	1	2	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	118.53542219987101	118.635330399964	0.0999082000926137
100486	100	153	stimuli\movNat\waterfall\mn_waterfall07.jpg      	1	2	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	118.685449799988	118.785322600044	0.0998728000558912
100636	100	154	stimuli\animals\dog\animal_dog07.jpg             	1	2	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	118.835467199795	118.93553869985	0.10007150005549198
100786	100	155	stimuli\plant2\lemontree\plant_lemontree05.jpg   	1	2	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	118.98562090005699	119.085369499866	0.0997485998086631
100935	100	156	stimuli\movNat\river\mn_river01.jpg              	1	2	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	119.135414199904	119.235306299757	0.09989209985360499
101086	100	157	stimuli\animals\eagle\animal_eagle07.jpg         	1	2	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	119.285465799738	119.385306499898	0.0998407001607119
101235	100	158	stimuli\plant\grass\plant_grass08.jpg            	1	2	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	119.435411799699	119.535320899915	0.099909100215882
101385	100	159	stimuli\movNat\waterfall\mn_waterfall03.jpg      	1	2	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	119.58540609991199	119.685339499731	0.0999333998188376
104902	100	160	stimuli\nonmovNat\shell\nmn_shell05.jpg          	1	3	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	123.10202769981701	123.201939600054	0.0999119002372026
105052	100	161	stimuli\nonmovArt\headphones\nma_headphones02.jpg	1	3	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	123.252024000045	123.351932699792	0.0999086997471749
105202	100	162	stimuli\nonmovArt\mug\nma_mug04.jpg              	1	3	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	123.402023399714	123.501930699684	0.0999072999693453
105352	100	163	stimuli\animals\horse\animal_horse10.jpg         	1	3	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	123.552032799926	123.65191969973999	0.0998868998140096
105502	100	164	stimuli\plant2\fern\plant_fern02.jpg             	1	3	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	123.70201889984301	123.801924199797	0.0999052999541163
105652	100	165	stimuli\animals\cat\animal_cat03.jpg             	1	3	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	123.852004899643	123.95192079991101	0.0999159002676606
105802	100	166	stimuli\nonmovNat\rock\nmn_rock05.jpg            	1	3	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	124.00201159995001	124.10192159982401	0.0999099998734891
105952	100	167	stimuli\movNat\waves\mn_waves02.jpg              	1	3	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	124.152019199915	124.2519175997	0.099898399785161
106102	100	168	stimuli\plant\flower\plant_flower01.jpg          	1	3	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	124.302027799655	124.401917499956	0.0998897003009915
106252	100	169	stimuli\movArt\boat\ma_boat04.jpg                	1	3	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	124.45202479977199	124.551996299997	0.0999715002253651
106402	100	170	stimuli\plant\grass\plant_grass10.jpg            	1	3	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	124.60201219981501	124.701948700007	0.0999365001916885
106552	100	171	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	1	3	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	124.75201339973101	124.851895200089	0.0998818003572523
106702	100	172	stimuli\movNat\hotspring\mn_hotspring09.jpg      	1	3	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	124.901996799745	125.001908199862	0.09991140011698
106852	100	173	stimuli\movArt\car\ma_car07.jpg                  	1	3	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	125.05200939998001	125.151910000015	0.0999006000347435
107002	100	174	stimuli\plant2\lemontree\plant_lemontree07.jpg   	1	3	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	125.202000699937	125.30191789986601	0.0999171999283135
107152	100	175	stimuli\nonmovArt\bench\nma_bench09.jpg          	1	3	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	125.351991199888	125.451906600036	0.09991540014743801
107302	100	176	stimuli\plant\vine\plant_vine04.jpg              	1	3	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	1    	f	0.39198009995743605	1	125.501998600084	125.601892999839	0.099894399754703
107452	100	177	stimuli\nonmovNat\sand\nmn_sand05.jpg            	1	3	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	125.651985199656	125.751900699921	0.0999155002646148
107602	100	178	stimuli\animals2\lemur\animal_lemur04.jpg        	1	3	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	125.802083599847	125.901913499925	0.0998299000784754
107752	100	179	stimuli\plant\cactus\plant_cactus01.jpg          	1	3	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	125.95199579978399	126.051888099872	0.0998923000879585
107902	100	180	stimuli\nonmovNat\rock\nmn_rock09.jpg            	1	3	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	126.102016000077	126.201895999722	0.0998799996450543
108052	100	181	stimuli\movNat\fire\mn_fire02.jpg                	1	3	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	126.25198299996599	126.35188579978399	0.0999027998186648
108202	100	182	stimuli\nonmovArt\headphones\nma_headphones06.jpg	1	3	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	126.40205999976001	126.501925299875	0.0998653001151979
108352	100	183	stimuli\animals2\tiger\animal_tiger05.jpg        	1	3	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	126.551989799831	126.65190259972601	0.0999127998948097
108502	100	184	stimuli\nonmovArt\lock\nma_lock10.jpg            	1	3	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	126.701970899943	126.801894600037	0.09992370009422301
108652	100	185	stimuli\animals\dolphin\animal_dolphin10.jpg     	1	3	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	126.85199850006	126.951875099912	0.0998765998519957
108802	100	186	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	1	3	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	127.00198489986401	127.101877300069	0.0998924002051353
108952	100	187	stimuli\movArt\car\ma_car09.jpg                  	1	3	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	127.151975099929	127.25187999988	0.0999048999510705
