onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2558361	100	4604	stimuli\movNat\waves\mn_waves06.jpg              	6	71	0	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	a	0	still	f	0.45299849999999997	0	2212.253678	2212.3535850000003	0.0999066
2559744	100	4605	stimuli\plant\tree\plant_tree05.jpg              	6	71	0	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	a	0	still	f	0.3626851	1	2212.253678	2212.3535850000003	0.0999066
2561244	100	4606	stimuli\nonmovNat\rock\nmn_rock06.jpg            	6	71	0	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	a	0	still	f	0.41471759999999996	1	2212.253678	2212.3535850000003	0.0999066
2562578	100	4607	stimuli\movNat\hotspring\mn_hotspring07.jpg      	6	71	0	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	a	0	still	f	0.2823692	0	2212.253678	2212.3535850000003	0.0999066
2563978	100	4608	stimuli\plant\grass\plant_grass03.jpg            	6	71	0	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	a	0	still	f	0.1993906	1	2212.253678	2212.3535850000003	0.0999066
2565528	100	4609	stimuli\nonmovNat\shell\nmn_shell08.jpg          	6	71	0	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	a	0	still	f	0.25749879999999997	1	2212.253678	2212.3535850000003	0.0999066
2566844	100	4610	stimuli\plant\vine\plant_vine01.jpg              	6	71	0	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	a	0	still	f	0.2247512	1	2212.253678	2212.3535850000003	0.0999066
2568278	100	4611	stimuli\movArt\boat\ma_boat08.jpg                	6	71	0	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.34648559999999995	1	2212.253678	2212.3535850000003	0.0999066
2569511	100	4612	stimuli\animals2\bee\animal_bee06.jpg            	6	71	0	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	a	0	moves	a	0.33211399999999996	1	2212.253678	2212.3535850000003	0.0999066
2570844	100	4613	stimuli\plant2\clover\plant_clover07.jpg         	6	71	0	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	a	0	still	f	0.28673909999999997	1	2212.253678	2212.3535850000003	0.0999066
2572012	100	4614	stimuli\nonmovNat\sand\nmn_sand07.jpg            	6	71	0	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	a	0	still	f	0.30816259999999995	1	2212.253678	2212.3535850000003	0.0999066
2573211	100	4615	stimuli\animals2\lemur\animal_lemur07.jpg        	6	71	0	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	a	0	moves	a	0.243127	1	2212.253678	2212.3535850000003	0.0999066
2574428	100	4616	stimuli\plant2\fern\plant_fern07.jpg             	6	71	0	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	a	0	still	f	0.2335303	1	2212.253678	2212.3535850000003	0.0999066
2575844	100	4617	stimuli\movArt\car\ma_car07.jpg                  	6	71	0	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.3308784	1	2212.253678	2212.3535850000003	0.0999066
2577094	100	4618	stimuli\nonmovArt\mug\nma_mug04.jpg              	6	71	0	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	a	0	still	f	0.2738968	1	2212.253678	2212.3535850000003	0.0999066
2578561	100	4619	stimuli\movNat\waterfall\mn_waterfall09.jpg      	6	71	0	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	a	0	still	f	0.3651561	0	2212.253678	2212.3535850000003	0.0999066
2580277	100	4620	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	6	71	0	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	a	0	still	f	0.37055959999999993	1	2212.253678	2212.3535850000003	0.0999066
2581877	100	4621	stimuli\movNat\river\mn_river07.jpg              	6	71	0	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	a	0	still	f	0.29259270000000004	0	2212.253678	2212.3535850000003	0.0999066
2583494	100	4622	stimuli\nonmovArt\lock\nma_lock04.jpg            	6	71	0	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	a	0	still	f	0.3148288	1	2212.253678	2212.3535850000003	0.0999066
2584811	100	4623	stimuli\animals2\whale\animal_whale05.jpg        	6	71	0	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	a	0	moves	a	0.3562783	1	2212.253678	2212.3535850000003	0.0999066
2586344	100	4624	stimuli\movArt\helicopter\ma_helicopter02.jpg    	6	71	0	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.3159634	1	2212.253678	2212.3535850000003	0.0999066
2587827	100	4625	stimuli\animals2\pigeon\animal_pigeon07.jpg      	6	71	0	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	a	0	moves	a	0.42264480000000004	1	2212.253678	2212.3535850000003	0.0999066
2589244	100	4626	stimuli\plant2\palmtree\plant_palmtree07.jpg     	6	71	0	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	a	0	still	f	0.3369977	1	2212.253678	2212.3535850000003	0.0999066
2590877	100	4627	stimuli\animals\horse\animal_horse02.jpg         	6	71	0	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	a	0	moves	a	0.26168600000000003	1	2212.253678	2212.3535850000003	0.0999066
2592461	100	4628	stimuli\plant2\moss\plant_moss10.jpg             	6	71	0	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	a	0	still	f	0.2603517	1	2212.253678	2212.3535850000003	0.0999066
2593627	100	4629	stimuli\animals2\tiger\animal_tiger08.jpg        	6	71	0	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	a	0	moves	a	0.2664773	1	2212.253678	2212.3535850000003	0.0999066
2595043	100	4630	stimuli\movArt\train\ma_train05.jpg              	6	71	0	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.2338158	1	2212.253678	2212.3535850000003	0.0999066
2596527	100	4631	stimuli\movNat\fire\mn_fire05.jpg                	6	71	0	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	a	0	still	f	0.26549090000000003	0	2212.253678	2212.3535850000003	0.0999066
2597860	100	4632	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	6	71	0	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	a	0	moves	a	0.2491609	0	2212.253678	2212.3535850000003	0.0999066
2599227	100	4633	stimuli\animals\eagle\animal_eagle01.jpg         	6	71	0	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	a	0	moves	a	0.31254679999999996	1	2212.253678	2212.3535850000003	0.0999066
2600677	100	4634	stimuli\animals\dog\animal_dog04.jpg             	6	71	0	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	a	0	moves	a	0.2696002	1	2212.253678	2212.3535850000003	0.0999066
2602177	100	4635	stimuli\nonmovArt\bench\nma_bench05.jpg          	6	71	0	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	a	0	still	f	0.3375917	1	2212.253678	2212.3535850000003	0.0999066
2603677	100	4636	stimuli\movArt\bus\ma_bus07.jpg                  	6	71	0	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.3836728	1	2212.253678	2212.3535850000003	0.0999066
2604994	100	4637	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	6	71	0	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	a	0	still	f	0.47014880000000003	1	2212.253678	2212.3535850000003	0.0999066
2606361	100	4638	stimuli\plant2\lemontree\plant_lemontree09.jpg   	6	71	0	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	a	0	still	f	0.3794572	1	2212.253678	2212.3535850000003	0.0999066
2607744	100	4639	stimuli\plant\cactus\plant_cactus02.jpg          	6	71	0	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	a	0	still	f	0.32125240000000005	1	2212.253678	2212.3535850000003	0.0999066
2611861	100	4640	stimuli\movArt\bus\ma_bus06.jpg                  	6	72	0	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.3415543	1	2212.253678	2212.3535850000003	0.0999066
2613277	100	4641	stimuli\animals\cat\animal_cat09.jpg             	6	72	0	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	a	0	moves	a	0.2919631	1	2212.253678	2212.3535850000003	0.0999066
2614577	100	4642	stimuli\plant2\fern\plant_fern08.jpg             	6	72	0	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	a	0	still	f	0.3259163	1	2212.253678	2212.3535850000003	0.0999066
2616161	100	4643	stimuli\nonmovArt\mug\nma_mug07.jpg              	6	72	0	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	a	0	moves	a	0.2615816	0	2212.253678	2212.3535850000003	0.0999066
2617694	100	4644	stimuli\movArt\helicopter\ma_helicopter06.jpg    	6	72	0	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.38528429999999997	1	2212.253678	2212.3535850000003	0.0999066
2619344	100	4645	stimuli\plant\cactus\plant_cactus08.jpg          	6	72	0	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	a	0	still	f	0.2773986	1	2212.253678	2212.3535850000003	0.0999066
2620761	100	4646	stimuli\movNat\river\mn_river09.jpg              	6	72	0	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	a	0	still	f	0.283711	0	2212.253678	2212.3535850000003	0.0999066
2622144	100	4647	stimuli\plant2\clover\plant_clover10.jpg         	6	72	0	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	a	0	still	f	0.2573333	1	2212.253678	2212.3535850000003	0.0999066
2623327	100	4648	stimuli\plant\vine\plant_vine07.jpg              	6	72	0	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	a	0	still	f	0.2620006	1	2212.253678	2212.3535850000003	0.0999066
2624661	100	4649	stimuli\movNat\waves\mn_waves03.jpg              	6	72	0	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	a	0	still	f	0.249744	0	2212.253678	2212.3535850000003	0.0999066
2625961	100	4650	stimuli\animals\dog\animal_dog05.jpg             	6	72	0	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	a	0	moves	a	0.2946877	1	2212.253678	2212.3535850000003	0.0999066
2627594	100	4651	stimuli\nonmovNat\rock\nmn_rock02.jpg            	6	72	0	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	a	0	still	f	0.4064098	1	2212.253678	2212.3535850000003	0.0999066
2629027	100	4652	stimuli\movNat\fire\mn_fire06.jpg                	6	72	0	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	a	0	still	f	0.2590243	0	2212.253678	2212.3535850000003	0.0999066
2630361	100	4653	stimuli\nonmovArt\headphones\nma_headphones07.jpg	6	72	0	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	a	0	still	f	0.37675590000000003	1	2212.253678	2212.3535850000003	0.0999066
2631927	100	4654	stimuli\plant\grass\plant_grass05.jpg            	6	72	0	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	a	0	still	f	0.23794429999999997	1	2212.253678	2212.3535850000003	0.0999066
2633477	100	4655	stimuli\animals\horse\animal_horse10.jpg         	6	72	0	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	a	0	moves	a	0.287086	1	2212.253678	2212.3535850000003	0.0999066
2634911	100	4656	stimuli\animals2\pigeon\animal_pigeon04.jpg      	6	72	0	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	a	0	moves	a	0.26276740000000004	1	2212.253678	2212.3535850000003	0.0999066
2636461	100	4657	stimuli\nonmovArt\lock\nma_lock02.jpg            	6	72	0	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	a	0	still	f	0.34089359999999996	1	2212.253678	2212.3535850000003	0.0999066
2637794	100	4658	stimuli\plant2\lemontree\plant_lemontree03.jpg   	6	72	0	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	a	0	still	f	0.3084808	1	2212.253678	2212.3535850000003	0.0999066
2639127	100	4659	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	6	72	0	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	a	0	still	f	0.2701235	1	2212.253678	2212.3535850000003	0.0999066
2640361	100	4660	stimuli\movArt\car\ma_car10.jpg                  	6	72	0	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.295848	1	2212.253678	2212.3535850000003	0.0999066
2641694	100	4661	stimuli\animals\dolphin\animal_dolphin08.jpg     	6	72	0	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	a	0	moves	a	0.3785097	1	2212.253678	2212.3535850000003	0.0999066
2643261	100	4662	stimuli\nonmovNat\shell\nmn_shell02.jpg          	6	72	0	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	a	0	still	f	0.40286209999999995	1	2212.253678	2212.3535850000003	0.0999066
2644626	100	4663	stimuli\movArt\train\ma_train10.jpg              	6	72	0	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	a	0	still	f	0.34698470000000003	0	2212.253678	2212.3535850000003	0.0999066
2646010	100	4664	stimuli\nonmovNat\sand\nmn_sand02.jpg            	6	72	0	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	a	0	still	f	0.4256666	1	2212.253678	2212.3535850000003	0.0999066
2647326	100	4665	stimuli\movNat\hotspring\mn_hotspring06.jpg      	6	72	0	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	a	0	still	f	0.403991	0	2212.253678	2212.3535850000003	0.0999066
2649026	100	4666	stimuli\plant\tree\plant_tree09.jpg              	6	72	0	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	a	0	still	f	0.29701940000000004	1	2212.253678	2212.3535850000003	0.0999066
2650660	100	4667	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	6	72	0	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	a	0	still	f	0.28671540000000006	1	2212.253678	2212.3535850000003	0.0999066
2652143	100	4668	stimuli\nonmovArt\clothespeg\nma_clothespeg03.jpg	6	72	0	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	a	0	still	f	0.3494868	1	2212.253678	2212.3535850000003	0.0999066
2653576	100	4669	stimuli\animals2\tiger\animal_tiger03.jpg        	6	72	0	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	a	0	moves	a	0.3340666	1	2212.253678	2212.3535850000003	0.0999066
2654893	100	4670	stimuli\animals2\whale\animal_whale10.jpg        	6	72	0	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	a	0	moves	a	0.4954152	1	2212.253678	2212.3535850000003	0.0999066
2656544	100	4671	stimuli\animals2\bee\animal_bee01.jpg            	6	72	0	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	a	0	moves	a	0.293636	1	2212.253678	2212.3535850000003	0.0999066
2658144	100	4672	stimuli\movNat\waterfall\mn_waterfall07.jpg      	6	72	0	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	a	0	still	f	0.4307019	0	2212.253678	2212.3535850000003	0.0999066
2659544	100	4673	stimuli\movArt\boat\ma_boat02.jpg                	6	72	0	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.3977808	1	2212.253678	2212.3535850000003	0.0999066
2661144	100	4674	stimuli\plant2\palmtree\plant_palmtree06.jpg     	6	72	0	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	a	0	still	f	0.4277215999999999	1	2212.253678	2212.3535850000003	0.0999066
2662710	100	4675	stimuli\plant2\moss\plant_moss03.jpg             	6	72	0	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	a	0	still	f	0.45308469999999995	1	2212.253678	2212.3535850000003	0.0999066
2664410	100	4676	stimuli\animals2\lemur\animal_lemur06.jpg        	6	72	0	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	a	0	moves	a	0.31208359999999996	1	2212.253678	2212.3535850000003	0.0999066
2666077	100	4677	stimuli\plant\flower\plant_flower08.jpg          	6	72	0	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	a	0	still	f	0.5894374	1	2212.253678	2212.3535850000003	0.0999066
2667811	100	4678	stimuli\nonmovArt\bench\nma_bench04.jpg          	6	72	0	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	a	0	still	f	0.4791184	1	2212.253678	2212.3535850000003	0.0999066
2669577	100	4679	stimuli\animals\eagle\animal_eagle05.jpg         	6	72	0	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	a	0	moves	a	0.3514452	1	2212.253678	2212.3535850000003	0.0999066
2698576	100	4680	stimuli\nonmovNat\crystal\nmn_crystal03.jpg      	6	73	0	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	a	0	still	f	0.4575045	1	2212.253678	2212.3535850000003	0.0999066
2700343	100	4681	stimuli\nonmovArt\lock\nma_lock09.jpg            	6	73	0	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	a	0	still	f	0.2778897	1	2212.253678	2212.3535850000003	0.0999066
2701643	100	4682	stimuli\nonmovArt\headphones\nma_headphones03.jpg	6	73	0	nma_headphones03.jpg 	nonmovArt	4	headphones	18	headphones03	182	not_alive	0	still	0	artefact	0	a	0	still	f	0.3629693	1	2212.253678	2212.3535850000003	0.0999066
2703326	100	4683	stimuli\movNat\fire\mn_fire04.jpg                	6	73	0	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	a	0	still	f	0.2145952	0	2212.253678	2212.3535850000003	0.0999066
2704793	100	4684	stimuli\animals\dolphin\animal_dolphin01.jpg     	6	73	0	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	a	0	moves	a	0.29290259999999996	1	2212.253678	2212.3535850000003	0.0999066
2706243	100	4685	stimuli\movNat\waves\mn_waves02.jpg              	6	73	0	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	a	0	still	f	0.4420125	0	2212.253678	2212.3535850000003	0.0999066
2707643	100	4686	stimuli\animals2\whale\animal_whale09.jpg        	6	73	0	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	a	0	moves	a	0.604982	1	2212.253678	2212.3535850000003	0.0999066
2709444	100	4687	stimuli\plant2\lemontree\plant_lemontree04.jpg   	6	73	0	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	a	0	still	f	0.28817929999999997	1	2212.253678	2212.3535850000003	0.0999066
