onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1226538	100	2791	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	3	40	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	1    	f	0.392013299977407	1	1239.24767920002	1239.34759759996	0.0999183999374508
1226688	100	2792	stimuli\plant2\lemontree\plant_lemontree05.jpg   	3	40	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1239.39768399997	1239.4975991	0.0999151000287383
1226838	100	2793	stimuli\animals\cat\animal_cat09.jpg             	3	40	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1239.5478866999001	1239.6477169001	0.0998302001971751
1226988	100	2794	stimuli\nonmovNat\rock\nmn_rock06.jpg            	3	40	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1239.69765560003	1239.79755840008	0.0999028000514954
1227138	100	2795	stimuli\nonmovArt\mug\nma_mug03.jpg              	3	40	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1239.84765719995	1239.94756480004	0.099907600088045
1227288	100	2796	stimuli\movNat\fire\mn_fire06.jpg                	3	40	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1239.99777609995	1240.09756439994	0.0997882999945432
1227438	100	2797	stimuli\plant\tree\plant_tree08.jpg              	3	40	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1240.14766060002	1240.24755500001	0.0998943999875336
1227588	100	2798	stimuli\plant\cactus\plant_cactus01.jpg          	3	40	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1240.29764760006	1240.39758879994	0.0999411998782306
1227738	100	2799	stimuli\movNat\hotspring\mn_hotspring10.jpg      	3	40	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1240.4476872999198	1240.54755769996	0.0998704000376164
1248987	100	2800	stimuli\movNat\hotspring\mn_hotspring08.jpg      	4	41	0	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.5986660001799461	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1250887	100	2801	stimuli\plant2\lemontree\plant_lemontree05.jpg   	4	41	0	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	a	0	still	f	0.456714999862015	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1252670	100	2802	stimuli\plant\grass\plant_grass03.jpg            	4	41	0	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	a	0	still	f	0.339358699973673	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1254020	100	2803	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	4	41	0	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	a	0	still	f	0.34337390004657203	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1255654	100	2804	stimuli\nonmovNat\sand\nmn_sand06.jpg            	4	41	0	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	a	0	still	f	0.26129429996945003	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1257054	100	2805	stimuli\plant\cactus\plant_cactus09.jpg          	4	41	0	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	a	0	still	f	0.38437910005450204	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1258404	100	2806	stimuli\nonmovNat\cliff\nmn_cliff08.jpg          	4	41	0	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	a	0	still	f	0.32435629982501296	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1260088	100	2807	stimuli\plant2\palmtree\plant_palmtree02.jpg     	4	41	0	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	a	0	still	f	0.32801160006783897	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1261554	100	2808	stimuli\movArt\car\ma_car08.jpg                  	4	41	0	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.36640669987536995	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1262988	100	2809	stimuli\nonmovNat\rock\nmn_rock02.jpg            	4	41	0	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	a	0	still	f	0.37207580008544	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1264571	100	2810	stimuli\movArt\helicopter\ma_helicopter02.jpg    	4	41	0	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.263764699921012	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1266154	100	2811	stimuli\animals2\tiger\animal_tiger09.jpg        	4	41	0	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	a	0	moves	a	0.27543079992756203	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1267321	100	2812	stimuli\plant\vine\plant_vine04.jpg              	4	41	0	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	a	0	still	f	0.3687627001199871	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1268654	100	2813	stimuli\movArt\bus\ma_bus02.jpg                  	4	41	0	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.33343239990063	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1269871	100	2814	stimuli\animals2\pigeon\animal_pigeon06.jpg      	4	41	0	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	a	0	moves	a	0.52375530009158	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1271671	100	2815	stimuli\animals\dolphin\animal_dolphin09.jpg     	4	41	0	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	a	0	moves	a	0.336774999974295	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1273354	100	2816	stimuli\nonmovArt\mug\nma_mug01.jpg              	4	41	0	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	a	0	still	f	0.27847460005432395	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1274571	100	2817	stimuli\animals\eagle\animal_eagle04.jpg         	4	41	0	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	a	0	moves	a	0.29682599985972097	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1276104	100	2818	stimuli\animals2\whale\animal_whale08.jpg        	4	41	0	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	a	0	moves	a	0.304533200105652	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1277288	100	2819	stimuli\animals\cat\animal_cat02.jpg             	4	41	0	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	a	0	moves	a	0.317199599929154	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1278571	100	2820	stimuli\animals\horse\animal_horse06.jpg         	4	41	0	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	a	0	moves	a	0.269860200118273	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1280088	100	2821	stimuli\plant2\moss\plant_moss01.jpg             	4	41	0	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	a	0	still	f	0.306194799952209	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1281421	100	2822	stimuli\plant\flower\plant_flower04.jpg          	4	41	0	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	a	0	still	f	0.252865000162274	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1282571	100	2823	stimuli\animals\dog\animal_dog08.jpg             	4	41	0	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	a	0	moves	a	0.25387849984690597	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1283904	100	2824	stimuli\movNat\river\mn_river06.jpg              	4	41	0	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	a	0	still	f	0.23059260006994	0	1240.4476872999198	1240.54755769996	0.0998704000376164
1285304	100	2825	stimuli\animals2\bee\animal_bee02.jpg            	4	41	0	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	a	0	moves	a	0.29758909996599	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1286621	100	2826	stimuli\plant2\fern\plant_fern10.jpg             	4	41	0	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	a	0	still	f	0.322916200151667	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1288171	100	2827	stimuli\nonmovArt\lock\nma_lock04.jpg            	4	41	0	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	a	0	still	f	0.266936700092629	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1289538	100	2828	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	4	41	0	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	a	0	still	f	0.260311299934983	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1290954	100	2829	stimuli\nonmovArt\headphones\nma_headphones08.jpg	4	41	0	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	a	0	moves	a	0.324633399955928	0	1240.4476872999198	1240.54755769996	0.0998704000376164
1292388	100	2830	stimuli\movNat\waterfall\mn_waterfall01.jpg      	4	41	0	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.45332910004071897	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1294020	100	2831	stimuli\movArt\boat\ma_boat06.jpg                	4	41	0	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.398753699846566	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1295403	100	2832	stimuli\plant\tree\plant_tree07.jpg              	4	41	0	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	a	0	still	f	0.49942849995568395	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1296903	100	2833	stimuli\nonmovNat\shell\nmn_shell01.jpg          	4	41	0	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	a	0	still	f	0.36844210000708705	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1298320	100	2834	stimuli\movNat\waves\mn_waves08.jpg              	4	41	0	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.5227850999217479	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1299903	100	2835	stimuli\plant2\clover\plant_clover09.jpg         	4	41	0	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	a	0	moves	a	0.431474399985746	0	1240.4476872999198	1240.54755769996	0.0998704000376164
1301687	100	2836	stimuli\nonmovArt\bench\nma_bench08.jpg          	4	41	0	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	a	0	still	f	0.5272043999284509	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1303553	100	2837	stimuli\movNat\fire\mn_fire10.jpg                	4	41	0	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.716489200014621	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1305287	100	2838	stimuli\animals2\lemur\animal_lemur03.jpg        	4	41	0	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	a	0	moves	a	0.428160399897024	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1306704	100	2839	stimuli\movArt\train\ma_train10.jpg              	4	41	0	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.339757600100711	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1312387	100	2840	stimuli\movArt\bus\ma_bus10.jpg                  	4	42	0	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.418445300078019	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1314087	100	2841	stimuli\animals\horse\animal_horse07.jpg         	4	42	0	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	a	0	moves	a	0.38042970001697496	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1315437	100	2842	stimuli\nonmovArt\bench\nma_bench04.jpg          	4	42	0	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	a	0	still	f	0.288520200178027	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1316871	100	2843	stimuli\plant\flower\plant_flower06.jpg          	4	42	0	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	a	0	still	f	0.27021699980832603	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1318154	100	2844	stimuli\nonmovArt\lock\nma_lock10.jpg            	4	42	0	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	a	0	still	f	0.274908600142226	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1319687	100	2845	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	4	42	0	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	a	0	still	f	0.22055369988083803	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1320854	100	2846	stimuli\animals2\bee\animal_bee05.jpg            	4	42	0	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	a	0	moves	a	0.35694200010038896	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1322587	100	2847	stimuli\movNat\river\mn_river03.jpg              	4	42	0	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.298593599814922	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1323854	100	2848	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	4	42	0	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	a	0	moves	a	0.442937199957669	0	1240.4476872999198	1240.54755769996	0.0998704000376164
1325371	100	2849	stimuli\movArt\helicopter\ma_helicopter07.jpg    	4	42	0	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.286285300040618	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1326721	100	2850	stimuli\animals2\lemur\animal_lemur05.jpg        	4	42	0	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	a	0	moves	a	0.394261199980974	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1328287	100	2851	stimuli\plant2\moss\plant_moss08.jpg             	4	42	0	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	a	0	still	f	0.39264769991859794	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1329637	100	2852	stimuli\movNat\waves\mn_waves05.jpg              	4	42	0	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.41864309995435206	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1331271	100	2853	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	4	42	0	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	a	0	still	f	0.32134499982930703	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1332537	100	2854	stimuli\animals\dolphin\animal_dolphin03.jpg     	4	42	0	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	a	0	still	f	0.39165619993582396	0	1240.4476872999198	1240.54755769996	0.0998704000376164
1334187	100	2855	stimuli\animals2\whale\animal_whale03.jpg        	4	42	0	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	a	0	moves	a	0.34770339983515397	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1335854	100	2856	stimuli\movNat\waterfall\mn_waterfall05.jpg      	4	42	0	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.40793600003235	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1337537	100	2857	stimuli\animals2\tiger\animal_tiger01.jpg        	4	42	0	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	a	0	moves	a	0.37271499983035	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1338971	100	2858	stimuli\movNat\fire\mn_fire04.jpg                	4	42	0	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.46118179988116	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1340337	100	2859	stimuli\plant\vine\plant_vine02.jpg              	4	42	0	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	a	0	still	f	0.477764500072226	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1341971	100	2860	stimuli\nonmovNat\shell\nmn_shell02.jpg          	4	42	0	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	a	0	still	f	0.305366000160575	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1343354	100	2861	stimuli\nonmovNat\rock\nmn_rock01.jpg            	4	42	0	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	a	0	still	f	0.209120100131258	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1344587	100	2862	stimuli\nonmovArt\headphones\nma_headphones01.jpg	4	42	0	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	a	0	still	f	0.40859190002083795	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1346153	100	2863	stimuli\plant2\fern\plant_fern07.jpg             	4	42	0	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	a	0	still	f	0.19488719990477	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1347320	100	2864	stimuli\movArt\train\ma_train03.jpg              	4	42	0	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.314252600073814	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1348803	100	2865	stimuli\plant\cactus\plant_cactus10.jpg          	4	42	0	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	a	0	still	f	0.227936499984935	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1349953	100	2866	stimuli\plant2\clover\plant_clover05.jpg         	4	42	0	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	a	0	still	f	0.24292879994027303	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1351453	100	2867	stimuli\plant\tree\plant_tree03.jpg              	4	42	0	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	a	0	still	f	0.25795540004037304	1	1240.4476872999198	1240.54755769996	0.0998704000376164
1352770	100	2868	stimuli\plant\grass\plant_grass01.jpg            	4	42	0	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	a	0	still	f	0.197269400116056	1	1240.4476872999198	1240.54755769996	0.0998704000376164
