onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2334491	100	4105	stimuli\movArt\car\ma_car04.jpg                  	5	62	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2367.511058	2367.6109606	0.0999025999990408
2334641	100	4106	stimuli\animals\eagle\animal_eagle08.jpg         	5	62	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2367.6610540999995	2367.7609714	0.0999172999981965
2334791	100	4107	stimuli\movArt\helicopter\ma_helicopter10.jpg    	5	62	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2367.8110425	2367.9109838000004	0.0999412999990454
2334941	100	4108	stimuli\nonmovNat\sand\nmn_sand07.jpg            	5	62	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2367.9610363	2368.0610704	0.10003409999990198
2335091	100	4109	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	5	62	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	2368.1110486	2368.2109542	0.0999056000000564
2335241	100	4110	stimuli\movNat\river\mn_river09.jpg              	5	62	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2368.261039	2368.3609578	0.0999187999987043
2335391	100	4111	stimuli\movArt\bus\ma_bus03.jpg                  	5	62	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2368.4110452	2368.5109528000003	0.0999075999970955
2335541	100	4112	stimuli\nonmovNat\shell\nmn_shell04.jpg          	5	62	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	1    	f	0.450171100001171	1	2368.561033	2368.6609375	0.0999044999989564
2335691	100	4113	stimuli\movNat\waves\mn_waves02.jpg              	5	62	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2368.7110466999998	2368.8109398	0.0998930999994627
2335841	100	4114	stimuli\animals\dolphin\animal_dolphin04.jpg     	5	62	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2368.8610055999998	2368.9609555	0.0999498999990464
2335991	100	4115	stimuli\plant\vine\plant_vine07.jpg              	5	62	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2369.0110351	2369.1109465	0.0999114000005647
2336141	100	4116	stimuli\plant\vine\plant_vine06.jpg              	5	62	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2369.1610309999996	2369.2609508	0.0999197999990428
2336291	100	4117	stimuli\plant2\moss\plant_moss01.jpg             	5	62	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2369.3110433	2369.4111061	0.10006280000016
2336441	100	4118	stimuli\nonmovArt\headphones\nma_headphones01.jpg	5	62	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2369.4610274	2369.5609381	0.0999106999988726
2336591	100	4119	stimuli\nonmovArt\lock\nma_lock01.jpg            	5	62	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2369.6110309	2369.7109455	0.0999145999994652
2336741	100	4120	stimuli\nonmovNat\rock\nmn_rock05.jpg            	5	62	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	2369.7610484	2369.8609586999996	0.0999102999994647
2336891	100	4121	stimuli\movArt\helicopter\ma_helicopter07.jpg    	5	62	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2369.9110547	2370.0109098000003	0.0998550999975123
2337041	100	4122	stimuli\movArt\boat\ma_boat04.jpg                	5	62	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2370.0610254999997	2370.1609495000002	0.0999240000019199
2337191	100	4123	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	5	62	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	1    	f	0.450195000001259	1	2370.2110589000004	2370.3109414	0.0998824999987846
2337341	100	4124	stimuli\animals\dog\animal_dog03.jpg             	5	62	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2370.361019	2370.4609387	0.0999197000019194
2337491	100	4125	stimuli\nonmovArt\bench\nma_bench10.jpg          	5	62	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2370.5110096000003	2370.6109341999995	0.0999246000028506
2337641	100	4126	stimuli\animals\dog\animal_dog01.jpg             	5	62	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2370.6610165999996	2370.7609303000004	0.0999136999998882
2337791	100	4127	stimuli\animals\horse\animal_horse02.jpg         	5	62	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2370.8110254000003	2370.9109293	0.0999038999980257
2337941	100	4128	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	5	62	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2370.9610188	2371.0609533	0.0999344999981986
2338091	100	4129	stimuli\animals\cat\animal_cat05.jpg             	5	62	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2371.1110225	2371.2109202	0.0998976999981096
2338241	100	4130	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	5	62	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	1    	f	0.450194599998213	1	2371.2610363000003	2371.3609262	0.0998898999969242
2338391	100	4131	stimuli\movArt\boat\ma_boat08.jpg                	5	62	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2371.4110155000003	2371.5109291	0.0999135999991267
2338541	100	4132	stimuli\movNat\waterfall\mn_waterfall06.jpg      	5	62	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2371.5610745999998	2371.6609204	0.09984579999945699
2338691	100	4133	stimuli\plant\grass\plant_grass07.jpg            	5	62	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2371.7110065	2371.8109399	0.0999333999970986
2338841	100	4134	stimuli\movArt\car\ma_car09.jpg                  	5	62	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2371.8610185	2371.9609192	0.0999006999991252
2338991	100	4135	stimuli\movArt\train\ma_train07.jpg              	5	62	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2372.011007	2372.1109102	0.0999031999999715
2339141	100	4136	stimuli\plant2\palmtree\plant_palmtree03.jpg     	5	62	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2372.1609941	2372.2609029	0.0999088000025949
2339291	100	4137	stimuli\animals2\lemur\animal_lemur02.jpg        	5	62	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2372.3109991	2372.4109198	0.0999206999986199
2339441	100	4138	stimuli\animals2\tiger\animal_tiger06.jpg        	5	62	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2372.4609958	2372.5609058	0.0999100000008184
2339591	100	4139	stimuli\animals2\bee\animal_bee03.jpg            	5	62	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2372.6110036	2372.7109129	0.0999093000027642
2339741	100	4140	stimuli\movArt\train\ma_train02.jpg              	5	62	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2372.7610063	2372.8609108	0.0999045000025944
2339891	100	4141	stimuli\animals\horse\animal_horse03.jpg         	5	62	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2372.9109994000005	2373.0109085999998	0.0999092000020027
2340041	100	4142	stimuli\animals2\whale\animal_whale10.jpg        	5	62	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2373.0610223999997	2373.1609569	0.0999344999981986
2340191	100	4143	stimuli\movNat\hotspring\mn_hotspring03.jpg      	5	62	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2373.2110148	2373.310913	0.0998982000019168
2340341	100	4144	stimuli\movArt\car\ma_car03.jpg                  	5	62	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2373.3610708	2373.4609020999997	0.0998312999981863
2340491	100	4145	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	5	62	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2373.5109981	2373.6109156999996	0.0999176000004808
2340641	100	4146	stimuli\plant2\fern\plant_fern01.jpg             	5	62	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2373.6609868	2373.7608889000003	0.0999020999988715
2340791	100	4147	stimuli\plant\flower\plant_flower02.jpg          	5	62	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2373.810984	2373.9108945	0.0999105000009876
2340941	100	4148	stimuli\animals2\pigeon\animal_pigeon08.jpg      	5	62	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2373.9609729000003	2374.0609073	0.0999344000010751
2341091	100	4149	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	5	62	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2374.1109911	2374.2108975	0.099906399998872
2341241	100	4150	stimuli\movNat\river\mn_river07.jpg              	5	62	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2374.2609770999998	2374.3609024	0.0999253000009048
2341391	100	4151	stimuli\movArt\bus\ma_bus06.jpg                  	5	62	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2374.4109663000004	2374.5108996	0.0999332999999751
2341541	100	4152	stimuli\animals2\tiger\animal_tiger07.jpg        	5	62	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2374.5609698000003	2374.6609066	0.09993680000116
2341691	100	4153	stimuli\animals2\whale\animal_whale05.jpg        	5	62	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2374.7110148	2374.8109055	0.0998907000030158
2341841	100	4154	stimuli\plant2\clover\plant_clover03.jpg         	5	62	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2374.861	2374.9608487	0.0998486999997112
2341991	100	4155	stimuli\plant2\lemontree\plant_lemontree07.jpg   	5	62	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2375.0109741	2375.1109445	0.0999703999987104
2342141	100	4156	stimuli\movNat\waves\mn_waves01.jpg              	5	62	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2375.1611091	2375.2609584	0.0998493000006419
2342291	100	4157	stimuli\plant\flower\plant_flower09.jpg          	5	62	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2375.3109725	2375.4108981	0.0999255999995512
2342441	100	4158	stimuli\movNat\waves\mn_waves03.jpg              	5	62	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2375.4609831999996	2375.5608875999997	0.0999044000018329
2342591	100	4159	stimuli\animals\dog\animal_dog07.jpg             	5	62	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2375.611	2375.7108547	0.0998546999981044
2350074	100	4160	stimuli\movArt\train\ma_train09.jpg              	5	63	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2383.0942651	2383.1941534000002	0.0998882999992929
2350224	100	4161	stimuli\animals\dolphin\animal_dolphin07.jpg     	5	63	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2383.2442364	2383.3441369	0.0999004999976023
2350374	100	4162	stimuli\animals\dog\animal_dog01.jpg             	5	63	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2383.3942262	2383.4941550999997	0.0999288999992131
2350524	100	4163	stimuli\plant2\moss\plant_moss04.jpg             	5	63	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2383.5442267	2383.644132	0.09990530000141
2350674	100	4164	stimuli\nonmovNat\sand\nmn_sand04.jpg            	5	63	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2383.694234	2383.7941399	0.0999059000023408
2350824	100	4165	stimuli\nonmovArt\lock\nma_lock08.jpg            	5	63	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2383.8442244000003	2383.9441285999997	0.09990420000031
2350974	100	4166	stimuli\animals\dog\animal_dog05.jpg             	5	63	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2383.9942024	2384.0941478	0.09994540000116099
2351124	100	4167	stimuli\movNat\hotspring\mn_hotspring02.jpg      	5	63	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2384.14422	2384.2441408000004	0.0999207999993814
2351274	100	4168	stimuli\animals2\bee\animal_bee01.jpg            	5	63	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2384.2942303000004	2384.3941434999997	0.0999131999997189
2351424	100	4169	stimuli\animals2\pigeon\animal_pigeon06.jpg      	5	63	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2384.4441851	2384.5442061	0.100020999998378
2351574	100	4170	stimuli\nonmovNat\shell\nmn_shell05.jpg          	5	63	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2384.5942078000003	2384.6941226999998	0.0999148999981116
2351724	100	4171	stimuli\plant\grass\plant_grass01.jpg            	5	63	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2384.7442181999995	2384.84413	0.0999117999999725
2351874	100	4172	stimuli\animals2\lemur\animal_lemur02.jpg        	5	63	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2384.8942044	2384.9941309	0.0999264999991282
2352024	100	4173	stimuli\movNat\fire\mn_fire02.jpg                	5	63	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2385.0442193000003	2385.1441151999998	0.0998958999989554
2352174	100	4174	stimuli\animals\dog\animal_dog03.jpg             	5	63	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2385.1942199	2385.2941129	0.0998929999987012
2352324	100	4175	stimuli\movArt\boat\ma_boat05.jpg                	5	63	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2385.3442011	2385.4440933	0.0998921999998856
2352474	100	4176	stimuli\animals\horse\animal_horse05.jpg         	5	63	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2385.4933673	2385.5933563999997	0.0999890999992203
2352624	100	4177	stimuli\animals2\whale\animal_whale04.jpg        	5	63	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2385.6433667	2385.7433692	0.100002499999391
2352774	100	4178	stimuli\nonmovArt\bench\nma_bench08.jpg          	5	63	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2385.793366	2385.8933549000003	0.0999888999976974
2352924	100	4179	stimuli\animals\horse\animal_horse03.jpg         	5	63	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2385.9433627	2386.0433533000005	0.0999905999997281
2353074	100	4180	stimuli\movArt\car\ma_car05.jpg                  	5	63	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2386.0933606999997	2386.1933529	0.0999922000009974
2353224	100	4181	stimuli\plant2\palmtree\plant_palmtree05.jpg     	5	63	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2386.2433601	2386.3433528	0.0999926999975286
2353374	100	4182	stimuli\movNat\waterfall\mn_waterfall06.jpg      	5	63	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2386.3933607	2386.4933478	0.0999871000021812
2353524	100	4183	stimuli\nonmovNat\shell\nmn_shell05.jpg          	5	63	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2386.5433582	2386.6433484	0.0999902000003203
2353674	100	4184	stimuli\movArt\train\ma_train01.jpg              	5	63	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	2386.6933574	2386.7933556	0.0999981999993906
2353824	100	4185	stimuli\plant2\fern\plant_fern03.jpg             	5	63	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2386.8433573	2386.9433430999998	0.0999857999995583
2353974	100	4186	stimuli\plant\flower\plant_flower03.jpg          	5	63	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2386.9933524	2387.0933434999997	0.0999910999998974
2354124	100	4187	stimuli\plant2\clover\plant_clover08.jpg         	5	63	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	1    	f	0.5420164000024671	1	2387.1433483	2387.2433431	0.0999947999989672
2354274	100	4188	stimuli\movArt\bus\ma_bus04.jpg                  	5	63	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2387.2933485	2387.3933406	0.0999921000002359
2354424	100	4189	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	5	63	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2387.4433636999997	2387.5433469	0.0999832000015885
2354574	100	4190	stimuli\nonmovArt\bench\nma_bench09.jpg          	5	63	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2387.5933486	2387.693336	0.0999874000008276
2354724	100	4191	stimuli\nonmovArt\bench\nma_bench06.jpg          	5	63	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2387.7433445	2387.8433355	0.0999910000027739
2354874	100	4192	stimuli\animals\cat\animal_cat05.jpg             	5	63	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2387.8933454	2387.993333	0.0999876000023505
2355024	100	4193	stimuli\animals2\tiger\animal_tiger04.jpg        	5	63	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2388.0433498	2388.1433319000002	0.0999820999968506
2355174	100	4194	stimuli\plant2\palmtree\plant_palmtree01.jpg     	5	63	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	1    	f	0.3919887000010929	1	2388.1933401	2388.293331	0.0999909000020125
2355324	100	4195	stimuli\movNat\river\mn_river06.jpg              	5	63	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2388.3433387	2388.4433278	0.0999890999992203
2355474	100	4196	stimuli\movNat\waves\mn_waves06.jpg              	5	63	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2388.4933414	2388.5933269	0.0999855000009119
2355624	100	4197	stimuli\nonmovArt\headphones\nma_headphones10.jpg	5	63	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2388.6433368000003	2388.7433274	0.0999905999997281
2355774	100	4198	stimuli\animals2\tiger\animal_tiger08.jpg        	5	63	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2388.7933369	2388.8933299	0.09999299999981301
2355924	100	4199	stimuli\movArt\helicopter\ma_helicopter02.jpg    	5	63	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2388.9433344999998	2389.0433243	0.0999898000009125
2356074	100	4200	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	5	63	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2389.0933331	2389.1933226	0.0999894999986281
2356224	100	4201	stimuli\movNat\river\mn_river02.jpg              	5	63	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2389.2433328	2389.3433441999996	0.100011399998038
2356374	100	4202	stimuli\movArt\boat\ma_boat10.jpg                	5	63	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2389.3933299	2389.4933186999997	0.0999887999969359
2356524	100	4203	stimuli\plant\cactus\plant_cactus10.jpg          	5	63	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2389.5433285999998	2389.6433194	0.09999080000125099
2356674	100	4204	stimuli\plant\cactus\plant_cactus06.jpg          	5	63	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2389.6933254	2389.7933158000005	0.0999904000018432
2356824	100	4205	stimuli\plant\grass\plant_grass07.jpg            	5	63	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2389.8433371	2389.9433171	0.099980000002688
2356974	100	4206	stimuli\nonmovNat\rock\nmn_rock01.jpg            	5	63	1	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2389.9933231	2390.0933091999996	0.0999861000018427
2357124	100	4207	stimuli\plant2\fern\plant_fern05.jpg             	5	63	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2390.14332	2390.2433113	0.0999913000014203
2357274	100	4208	stimuli\animals2\lemur\animal_lemur05.jpg        	5	63	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2390.2933216999995	2390.3933091999997	0.099987500001589
2357424	100	4209	stimuli\movArt\train\ma_train07.jpg              	5	63	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2390.4433184	2390.5433078	0.0999893999978667
2357574	100	4210	stimuli\nonmovArt\headphones\nma_headphones03.jpg	5	63	1	nma_headphones03.jpg 	nonmovArt	4	headphones	18	headphones03	182	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2390.5933179000003	2390.693307	0.0999890999992203
