onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2612184	100	4166	stimuli\plant\tree\plant_tree10.jpg              	5	63	1	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2650.31268159999	2650.41260410007	0.0999225000850856
2612334	100	4167	stimuli\nonmovArt\bench\nma_bench01.jpg          	5	63	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2650.46269930014	2650.56264230004	0.0999429998919367
2612484	100	4168	stimuli\nonmovNat\shell\nmn_shell05.jpg          	5	63	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2650.61274670018	2650.71258060005	0.0998338998761028
2612634	100	4169	stimuli\animals\eagle\animal_eagle07.jpg         	5	63	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2650.76265050005	2650.86256220005	0.0999117000028491
2612784	100	4170	stimuli\plant2\moss\plant_moss05.jpg             	5	63	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2650.9126484000603	2651.01258920017	0.0999408001080155
2612934	100	4171	stimuli\animals2\lemur\animal_lemur03.jpg        	5	63	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2651.06269400008	2651.16259520012	0.0999012000393122
2613084	100	4172	stimuli\plant\cactus\plant_cactus08.jpg          	5	63	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2651.21267320006	2651.31254730001	0.0998740999493748
2613234	100	4173	stimuli\plant2\palmtree\plant_palmtree10.jpg     	5	63	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2651.36268660007	2651.46255460009	0.0998680000193417
2613384	100	4174	stimuli\nonmovArt\headphones\nma_headphones04.jpg	5	63	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2651.5126569001	2651.61257480015	0.0999179000500589
2613534	100	4175	stimuli\animals\cat\animal_cat06.jpg             	5	63	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2651.66267580004	2651.76256650011	0.0998907000757753
2613684	100	4176	stimuli\nonmovArt\mug\nma_mug03.jpg              	5	63	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2651.81266990001	2651.91255230014	0.0998824001289904
2613834	100	4177	stimuli\movArt\boat\ma_boat02.jpg                	5	63	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2651.96268280013	2652.0625481000197	0.0998652998823672
2613984	100	4178	stimuli\plant\flower\plant_flower02.jpg          	5	63	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2652.1126900001	2652.21256770007	0.0998776999767869
2614134	100	4179	stimuli\nonmovNat\sand\nmn_sand02.jpg            	5	63	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2652.2626624000304	2652.36266810005	0.10000570002011999
2614284	100	4180	stimuli\nonmovArt\lock\nma_lock05.jpg            	5	63	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2652.4127679001504	2652.5125500999898	0.0997821998316794
2614434	100	4181	stimuli\movNat\waterfall\mn_waterfall08.jpg      	5	63	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2652.5626721000303	2652.66256590001	0.09989379998296499
2614584	100	4182	stimuli\plant2\lemontree\plant_lemontree10.jpg   	5	63	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2652.7126513000103	2652.81256440003	0.0999131000135094
2614734	100	4183	stimuli\animals\dog\animal_dog06.jpg             	5	63	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2652.8626429000897	2652.96255170018	0.0999088000971824
2614884	100	4184	stimuli\animals2\lemur\animal_lemur08.jpg        	5	63	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2653.01262439997	2653.1125442001503	0.0999198001809418
2615034	100	4185	stimuli\nonmovArt\mug\nma_mug06.jpg              	5	63	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2653.16263400018	2653.26254809997	0.0999140997882932
2615184	100	4186	stimuli\plant2\moss\plant_moss06.jpg             	5	63	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2653.31266380008	2653.41255750018	0.0998937000986188
2615334	100	4187	stimuli\plant2\fern\plant_fern08.jpg             	5	63	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2653.46266720002	2653.56256880006	0.099901600042358
2615484	100	4188	stimuli\movArt\helicopter\ma_helicopter05.jpg    	5	63	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2653.61261020019	2653.71255720011	0.0999469999223947
2615634	100	4189	stimuli\animals\cat\animal_cat09.jpg             	5	63	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2653.76265000016	2653.86255399999	0.0999039998278021
2615784	100	4190	stimuli\movNat\river\mn_river01.jpg              	5	63	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2653.91265770001	2654.0125331000895	0.0998754000756889
2615934	100	4191	stimuli\plant2\palmtree\plant_palmtree04.jpg     	5	63	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2654.06263289996	2654.16261720005	0.09998430008999999
2616084	100	4192	stimuli\nonmovNat\rock\nmn_rock08.jpg            	5	63	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2654.2127694001	2654.31257189996	0.0998024998698383
2616234	100	4193	stimuli\animals2\lemur\animal_lemur02.jpg        	5	63	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2654.3626441001	2654.4625454000197	0.0999012999236583
2616384	100	4194	stimuli\plant\vine\plant_vine03.jpg              	5	63	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2654.51261580014	2654.6125529001	0.0999370999634266
2616534	100	4195	stimuli\plant2\palmtree\plant_palmtree01.jpg     	5	63	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	2654.6626526999803	2654.76257340005	0.0999207000713795
2616684	100	4196	stimuli\plant2\clover\plant_clover03.jpg         	5	63	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2654.81263940013	2654.91255160002	0.09991219989024099
2616834	100	4197	stimuli\animals2\bee\animal_bee08.jpg            	5	63	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2654.96262440016	2655.06255350006	0.0999290999025106
2616984	100	4198	stimuli\animals\dog\animal_dog09.jpg             	5	63	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	1    	f	0.44202310009859497	1	2655.11262510018	2655.212543	0.0999178998172283
2617134	100	4199	stimuli\movArt\bus\ma_bus01.jpg                  	5	63	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2655.26262290007	2655.36252110009	0.0998982000164687
2617284	100	4200	stimuli\animals2\pigeon\animal_pigeon05.jpg      	5	63	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2655.41262700013	2655.5125172999697	0.0998902998398989
2617434	100	4201	stimuli\animals\eagle\animal_eagle08.jpg         	5	63	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2655.5626108001397	2655.66251450009	0.0999036999419331
2617584	100	4202	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	5	63	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2655.7126472999803	2655.81257289997	0.0999255999922752
2617734	100	4203	stimuli\movArt\car\ma_car06.jpg                  	5	63	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2655.8626584999697	2655.96263560001	0.0999771000351756
2617884	100	4204	stimuli\nonmovNat\rock\nmn_rock07.jpg            	5	63	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2656.0126511000603	2656.11251090001	0.0998597999569028
2618034	100	4205	stimuli\animals2\whale\animal_whale05.jpg        	5	63	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2656.1626224000897	2656.26251370017	0.09989130008034401
2618184	100	4206	stimuli\nonmovArt\clothespeg\nma_clothespeg08.jpg	5	63	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2656.31259880005	2656.41253870004	0.0999398999847471
2618334	100	4207	stimuli\animals\horse\animal_horse06.jpg         	5	63	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2656.46262690006	2656.5625494001397	0.0999225000850856
2618484	100	4208	stimuli\movNat\waterfall\mn_waterfall06.jpg      	5	63	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2656.61260170001	2656.71253350005	0.0999318000394851
2618634	100	4209	stimuli\movArt\boat\ma_boat10.jpg                	5	63	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2656.76263020001	2656.8625405000103	0.0999102999921888
2618784	100	4210	stimuli\movArt\train\ma_train07.jpg              	5	63	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2656.91261660005	2657.0125037001003	0.0998871000483632
2618934	100	4211	stimuli\movNat\hotspring\mn_hotspring10.jpg      	5	63	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2657.06263160007	2657.1625247001602	0.0998931000940501
2619084	100	4212	stimuli\nonmovArt\lock\nma_lock02.jpg            	5	63	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	2657.21263830015	2657.3125444001003	0.0999060999602079
2619234	100	4213	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	5	63	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2657.3626042001397	2657.4625275	0.0999232998583465
2619384	100	4214	stimuli\animals\horse\animal_horse01.jpg         	5	63	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	1    	f	0.40737209981307393	1	2657.51259290008	2657.6125664000897	0.0999735000077635
2619534	100	4215	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	5	63	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2657.66268900014	2657.76275730017	0.10006830003112599
2619684	100	4216	stimuli\plant2\clover\plant_clover08.jpg         	5	63	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2657.8128237000196	2657.91252060002	0.0996968999970704
2619834	100	4217	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	5	63	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2657.9625880999997	2658.06250700005	0.0999189000576734
2619984	100	4218	stimuli\animals\dolphin\animal_dolphin07.jpg     	5	63	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2658.11265649996	2658.2125403999803	0.0998839000239968
2620134	100	4219	stimuli\animals2\pigeon\animal_pigeon03.jpg      	5	63	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2658.2626029001503	2658.36250150017	0.0998986000195145
2620284	100	4220	stimuli\plant\cactus\plant_cactus09.jpg          	5	63	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2658.41260570008	2658.51250319998	0.0998974998947233
2620434	100	4221	stimuli\movNat\waves\mn_waves06.jpg              	5	63	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2658.5626077	2658.6624906000197	0.0998829000163823
2620584	100	4222	stimuli\movArt\car\ma_car04.jpg                  	5	63	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2658.7125854999804	2658.81252130005	0.09993580006994301
2620734	100	4223	stimuli\plant2\fern\plant_fern10.jpg             	5	63	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2658.8626039000196	2658.9624775999696	0.09987369994632901
2620884	100	4224	stimuli\animals2\tiger\animal_tiger01.jpg        	5	63	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2659.0126237999602	2659.11251959996	0.0998957999981939
2621034	100	4225	stimuli\plant\flower\plant_flower05.jpg          	5	63	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2659.16260110005	2659.2624915	0.0998903999570757
2621184	100	4226	stimuli\movNat\waves\mn_waves05.jpg              	5	63	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2659.31259580003	2659.41252540005	0.0999296000227332
2621334	100	4227	stimuli\movArt\train\ma_train01.jpg              	5	63	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2659.46269090008	2659.56258250005	0.0998915999662131
2621484	100	4228	stimuli\nonmovArt\headphones\nma_headphones06.jpg	5	63	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2659.6126103000697	2659.71250200015	0.0998917000833898
2621634	100	4229	stimuli\plant2\moss\plant_moss05.jpg             	5	63	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2659.76261029998	2659.86250480008	0.0998945001047104
2621784	100	4230	stimuli\movNat\hotspring\mn_hotspring09.jpg      	5	63	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2659.9125949	2660.01248669997	0.0998917999677359
2621934	100	4231	stimuli\movNat\waterfall\mn_waterfall08.jpg      	5	63	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2660.06260609999	2660.16246470017	0.0998586001805961
2622084	100	4232	stimuli\plant\grass\plant_grass08.jpg            	5	63	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2660.21258920012	2660.31250650017	0.0999173000454902
2622234	100	4233	stimuli\nonmovArt\lock\nma_lock03.jpg            	5	63	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2660.36257440015	2660.46248630015	0.099911900004372
2622384	100	4234	stimuli\movNat\river\mn_river08.jpg              	5	63	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2660.51257090014	2660.6124793000004	0.0999083998613059
2622534	100	4235	stimuli\plant2\lemontree\plant_lemontree01.jpg   	5	63	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2660.66259840014	2660.76249590004	0.0998974998947233
2622684	100	4236	stimuli\plant\cactus\plant_cactus07.jpg          	5	63	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2660.81255859998	2660.9124865999897	0.09992800001055001
2622834	100	4237	stimuli\plant\vine\plant_vine05.jpg              	5	63	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2660.96258360008	2661.0624975999804	0.0999139999039471
2622984	100	4238	stimuli\animals2\pigeon\animal_pigeon07.jpg      	5	63	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2661.11261379998	2661.2125534000797	0.0999396000988781
2623134	100	4239	stimuli\movNat\fire\mn_fire07.jpg                	5	63	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2661.26267340011	2661.36247210018	0.0997987000737339
2631484	100	4240	stimuli\plant\vine\plant_vine04.jpg              	5	64	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2669.61261690012	2669.7124665	0.09984959987923499
2631634	100	4241	stimuli\animals\dolphin\animal_dolphin07.jpg     	5	64	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2669.76247479999	2669.8623971000798	0.0999223000835627
2631784	100	4242	stimuli\animals2\whale\animal_whale05.jpg        	5	64	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2669.9124927001503	2670.01237290003	0.0998801998794078
2631934	100	4243	stimuli\animals2\tiger\animal_tiger01.jpg        	5	64	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2670.06250929995	2670.1623806999996	0.0998714000452309
2632084	100	4244	stimuli\nonmovNat\crystal\nmn_crystal10.jpg      	5	64	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2670.21251780004	2670.3123990001604	0.09988120011985302
2632234	100	4245	stimuli\plant\grass\plant_grass06.jpg            	5	64	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2670.36247860012	2670.46239750017	0.0999189000576734
2632384	100	4246	stimuli\plant2\fern\plant_fern08.jpg             	5	64	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2670.51249080012	2670.61238180008	0.0998909999616444
2632534	100	4247	stimuli\animals2\tiger\animal_tiger04.jpg        	5	64	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2670.66247390001	2670.76237879996	0.0999048999510705
2632684	100	4248	stimuli\animals2\whale\animal_whale07.jpg        	5	64	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2670.81246390007	2670.9123925999697	0.0999286998994648
