onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
89055	100	106	stimuli\movNat\waves\mn_waves05.jpg              	1	2	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	71.6402249999956	71.74012829999991	0.0999033000043709
89205	100	107	stimuli\nonmovNat\crystal\nmn_crystal03.jpg      	1	2	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	71.7902250999978	71.8901305999971	0.099905499999295
89355	100	108	stimuli\plant\vine\plant_vine02.jpg              	1	2	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	71.9402167999942	72.0401681999938	0.0999513999995542
89506	100	109	stimuli\plant2\lemontree\plant_lemontree04.jpg   	1	2	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	72.0902990999966	72.19013039999851	0.0998313000018242
89655	100	110	stimuli\movNat\river\mn_river09.jpg              	1	2	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	72.2402279999951	72.3401182999951	0.09989029999997
89805	100	111	stimuli\movNat\waterfall\mn_waterfall06.jpg      	1	2	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	72.39021969999891	72.4901242999986	0.0999045999997179
89955	100	112	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	1	2	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	72.5402203999984	72.6401231999989	0.0999028000005637
90105	100	113	stimuli\nonmovArt\bench\nma_bench05.jpg          	1	2	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	72.6902042999936	72.7901239999992	0.0999197000055574
90255	100	114	stimuli\nonmovArt\bench\nma_bench09.jpg          	1	2	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	72.8401936999944	72.9401122999989	0.0999186000044574
90405	100	115	stimuli\nonmovNat\cliff\nmn_cliff08.jpg          	1	2	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	72.9901941999997	73.09012749999971	0.0999332999999751
90555	100	116	stimuli\nonmovNat\shell\nmn_shell05.jpg          	1	2	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	1    	f	0.391990500000247	1	73.1401991999955	73.240126699995	0.0999274999994668
90705	100	117	stimuli\movNat\fire\mn_fire01.jpg                	1	2	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	73.2902101	73.3901046999963	0.0998945999963325
90855	100	118	stimuli\plant\tree\plant_tree05.jpg              	1	2	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	73.44021689999501	73.5401119999951	0.0998951000001398
91005	100	119	stimuli\animals\dog\animal_dog05.jpg             	1	2	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	73.5902107000002	73.6901490999953	0.0999383999951533
91155	100	120	stimuli\animals\horse\animal_horse10.jpg         	1	2	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	73.7401970999999	73.8401620999939	0.09996499999397197
91306	100	121	stimuli\plant2\palmtree\plant_palmtree06.jpg     	1	2	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	73.8902631999954	73.99009870000009	0.0998355000047013
91455	100	122	stimuli\plant\cactus\plant_cactus02.jpg          	1	2	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	74.0401960999952	74.1400839999988	0.0998879000035231
91605	100	123	stimuli\animals\eagle\animal_eagle09.jpg         	1	2	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	74.1902037999971	74.29009789999691	0.0998940999998012
91755	100	124	stimuli\animals2\lemur\animal_lemur08.jpg        	1	2	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	74.3401885999992	74.4400954999946	0.0999068999954033
91905	100	125	stimuli\animals\horse\animal_horse06.jpg         	1	2	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	74.49019339999359	74.59009629999491	0.0999029000013251
92055	100	126	stimuli\animals\dolphin\animal_dolphin05.jpg     	1	2	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	74.6401923999947	74.7401067999963	0.0999144000015803
92205	100	127	stimuli\plant\cactus\plant_cactus01.jpg          	1	2	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	74.79019479999991	74.89009989999609	0.0999050999962492
92355	100	128	stimuli\nonmovArt\lock\nma_lock03.jpg            	1	2	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	74.94020489999821	75.0401056999981	0.0999007999998866
92505	100	129	stimuli\movNat\river\mn_river07.jpg              	1	2	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	75.0901930999971	75.19007699999929	0.0998839000021689
92655	100	130	stimuli\movArt\boat\ma_boat07.jpg                	1	2	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	75.2401773999954	75.3400697999968	0.0998924000014085
92805	100	131	stimuli\plant\tree\plant_tree10.jpg              	1	2	1	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	75.39018609999759	75.4900879999987	0.0999019000009866
92955	100	132	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	1	2	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	75.54016720000071	75.6402185999978	0.10005139999702801
93105	100	133	stimuli\movNat\waves\mn_waves03.jpg              	1	2	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	75.6901782999994	75.79007989999809	0.0999015999987023
93255	100	134	stimuli\nonmovNat\sand\nmn_sand04.jpg            	1	2	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	75.84016649999829	75.940085299997	0.0999187999987043
93405	100	135	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	1	2	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	75.99018579999391	76.0900830999963	0.0998973000023397
93555	100	136	stimuli\plant\grass\plant_grass10.jpg            	1	2	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	76.1401563999971	76.2400815000001	0.0999251000030199
93705	100	137	stimuli\nonmovArt\bench\nma_bench05.jpg          	1	2	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	76.2901601999983	76.3900750999965	0.0999148999981116
93855	100	138	stimuli\plant\flower\plant_flower06.jpg          	1	2	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	76.4401702999967	76.5400818999988	0.0999116000020876
94005	100	139	stimuli\movNat\waterfall\mn_waterfall04.jpg      	1	2	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	76.5901658999937	76.6900840999952	0.0999182000014116
94155	100	140	stimuli\movNat\waves\mn_waves05.jpg              	1	2	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	76.7401544999957	76.84007609999391	0.099921599998197
94305	100	141	stimuli\movNat\river\mn_river01.jpg              	1	2	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	76.890161299998	76.990072499997	0.0999111999990418
94455	100	142	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	1	2	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	1    	f	0.39198400000168504	1	77.040155799994	77.14007539999879	0.0999196000047959
94605	100	143	stimuli\plant2\fern\plant_fern03.jpg             	1	2	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	77.1901660999938	77.29007879999699	0.0999127000031876
94755	100	144	stimuli\plant\vine\plant_vine05.jpg              	1	2	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	77.3401546999958	77.44013569999521	0.0999809999993886
94905	100	145	stimuli\animals\dog\animal_dog02.jpg             	1	2	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	77.4901559999998	77.590056699999	0.0999006999991252
95055	100	146	stimuli\animals2\lemur\animal_lemur10.jpg        	1	2	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	77.6401514999961	77.7400834999935	0.0999319999973522
95205	100	147	stimuli\animals2\tiger\animal_tiger03.jpg        	1	2	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	77.7901558999947	77.8900532999978	0.0998974000031012
95355	100	148	stimuli\plant\tree\plant_tree02.jpg              	1	2	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	77.9401537999947	78.0400669999945	0.0999131999997189
95505	100	149	stimuli\plant2\moss\plant_moss03.jpg             	1	2	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	78.09015050000009	78.1900543999946	0.0999038999943877
95655	100	150	stimuli\animals2\pigeon\animal_pigeon04.jpg      	1	2	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	78.24015879999929	78.3400567999997	0.0998980000003939
95805	100	151	stimuli\nonmovArt\lock\nma_lock02.jpg            	1	2	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	78.3901486999966	78.49005449999821	0.0999058000015793
95955	100	152	stimuli\nonmovArt\headphones\nma_headphones04.jpg	1	2	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	78.54016859999679	78.6400555	0.0998869000031845
96105	100	153	stimuli\movArt\boat\ma_boat04.jpg                	1	2	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	78.69014409999359	78.7900509999963	0.0999069000026793
96255	100	154	stimuli\movNat\waves\mn_waves09.jpg              	1	2	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	78.84014939999909	78.9400447999942	0.0998953999951481
96405	100	155	stimuli\movNat\river\mn_river05.jpg              	1	2	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	78.9901414999986	79.0900563999967	0.0999148999981116
96555	100	156	stimuli\nonmovArt\mug\nma_mug10.jpg              	1	2	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	79.1401240999985	79.24011210000029	0.0999880000017583
96705	100	157	stimuli\movNat\hotspring\mn_hotspring10.jpg      	1	2	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	79.29014599999941	79.3900472999958	0.0999012999964179
96855	100	158	stimuli\nonmovArt\headphones\nma_headphones06.jpg	1	2	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	79.44013279999491	79.5400320999979	0.0998993000030168
97005	100	159	stimuli\nonmovArt\headphones\nma_headphones04.jpg	1	2	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	79.5901174999963	79.6900442999977	0.0999268000014126
98739	100	160	stimuli\movArt\helicopter\ma_helicopter03.jpg    	1	3	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	81.3234700999965	81.4233594999969	0.0998894000003929
98889	100	161	stimuli\movArt\bus\ma_bus01.jpg                  	1	3	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	81.4734433999984	81.5733436999944	0.0999002999960794
99039	100	162	stimuli\nonmovNat\rock\nmn_rock05.jpg            	1	3	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	81.623445899997	81.72336899999941	0.0999231000023428
99189	100	163	stimuli\movArt\helicopter\ma_helicopter07.jpg    	1	3	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	81.7734424999944	81.8733442999946	0.0999018000002252
99339	100	164	stimuli\movArt\car\ma_car09.jpg                  	1	3	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	81.9234389999983	82.02334269999851	0.0999037000001408
99489	100	165	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	1	3	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	82.0734496000005	82.17334019999541	0.0998905999949784
99639	100	166	stimuli\movArt\car\ma_car09.jpg                  	1	3	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	82.2234422999973	82.3233413999988	0.0998991000014939
99789	100	167	stimuli\animals2\tiger\animal_tiger10.jpg        	1	3	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	82.3734326999984	82.4733527999997	0.0999201000013272
99939	100	168	stimuli\plant\grass\plant_grass02.jpg            	1	3	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	82.52352309999699	82.6234363999974	0.0999133000004803
100089	100	169	stimuli\movArt\car\ma_car09.jpg                  	1	3	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	82.6735451999993	82.77338659999799	0.0998413999986951
100239	100	170	stimuli\animals2\lemur\animal_lemur02.jpg        	1	3	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	82.8234291999979	82.92333389999841	0.0999047000004793
100389	100	171	stimuli\animals2\whale\animal_whale10.jpg        	1	3	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	82.97344049999809	83.0733387	0.0998982000019168
100539	100	172	stimuli\movArt\bus\ma_bus06.jpg                  	1	3	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	83.1234229999973	83.2233295999977	0.0999066000003949
100689	100	173	stimuli\nonmovNat\shell\nmn_shell07.jpg          	1	3	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	83.2734302999961	83.37332739999691	0.0998971000008168
100839	100	174	stimuli\animals\dolphin\animal_dolphin03.jpg     	1	3	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	83.42342590000041	83.52332899999601	0.0999030999955721
100989	100	175	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	1	3	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	83.5734286000006	83.67334679999479	0.0999181999941356
101139	100	176	stimuli\animals2\whale\animal_whale07.jpg        	1	3	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	83.72341219999359	83.823335999994	0.09992380000039698
101289	100	177	stimuli\movArt\train\ma_train08.jpg              	1	3	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	83.87342039999929	83.9733071999945	0.0998867999951471
101439	100	178	stimuli\plant\vine\plant_vine03.jpg              	1	3	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	84.0234300999946	84.1233281999957	0.0998981000011554
101589	100	179	stimuli\nonmovArt\bench\nma_bench04.jpg          	1	3	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	84.17341049999959	84.2733580999993	0.09994759999972301
101739	100	180	stimuli\movNat\fire\mn_fire09.jpg                	1	3	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	84.32349199999591	84.4234354	0.0999434000041219
101889	100	181	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	1	3	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	84.47351599999821	84.57331459999841	0.0997986000002129
102039	100	182	stimuli\animals2\bee\animal_bee08.jpg            	1	3	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	84.623424999998	84.7233218999973	0.0998968999992939
102189	100	183	stimuli\plant2\lemontree\plant_lemontree08.jpg   	1	3	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	84.77339519999799	84.8733294999984	0.0999343000003136
102339	100	184	stimuli\nonmovNat\shell\nmn_shell02.jpg          	1	3	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	84.9234197999977	85.0233100999976	0.09989029999997
102489	100	185	stimuli\nonmovNat\shell\nmn_shell07.jpg          	1	3	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	1    	f	0.300287699996261	1	85.0734104000003	85.1733107999971	0.0999003999968408
102639	100	186	stimuli\nonmovArt\mug\nma_mug05.jpg              	1	3	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	85.2234016000002	85.32330589999759	0.0999042999974335
102789	100	187	stimuli\nonmovArt\clothespeg\nma_clothespeg03.jpg	1	3	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	85.3733804999938	85.4732986999952	0.0999182000014116
102939	100	188	stimuli\animals2\tiger\animal_tiger07.jpg        	1	3	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	85.5233802000002	85.6233088999943	0.0999286999940523
