onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1074942	100	1743	stimuli\animals2\whale\animal_whale08.jpg        	3	27	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1098.3499607000301	1098.44995130005	0.099990600021556
1075092	100	1744	stimuli\movArt\helicopter\ma_helicopter06.jpg    	3	27	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1098.49996110005	1098.59995100007	0.0999899000162258
1075242	100	1745	stimuli\movNat\hotspring\mn_hotspring03.jpg      	3	27	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	1098.64995830006	1098.74994979997	0.0999914999119937
1075392	100	1746	stimuli\animals\dog\animal_dog01.jpg             	3	27	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1098.7999594999699	1098.89995830006	0.0999988000839948
1075542	100	1747	stimuli\plant\tree\plant_tree07.jpg              	3	27	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	1    	f	0.292120900005102	1	1098.9499593999901	1099.0499442999699	0.0999848999781534
1075692	100	1748	stimuli\plant2\palmtree\plant_palmtree06.jpg     	3	27	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1099.0999555999902	1099.1999436999902	0.0999881000025198
1075842	100	1749	stimuli\nonmovNat\sand\nmn_sand09.jpg            	3	27	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1099.2499546	1099.3499417	0.0999870999949052
1075992	100	1750	stimuli\nonmovArt\lock\nma_lock05.jpg            	3	27	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1099.39995510003	1099.49994470004	0.0999896000139415
1076142	100	1751	stimuli\plant2\lemontree\plant_lemontree01.jpg   	3	27	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1099.5499515000301	1099.64993830002	0.0999867999926209
1076292	100	1752	stimuli\plant\cactus\plant_cactus09.jpg          	3	27	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1099.69996250002	1099.7999414000699	0.0999789000488817
1076442	100	1753	stimuli\movNat\waves\mn_waves05.jpg              	3	27	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1099.8499484000502	1099.94993610005	0.099987699999474
1076592	100	1754	stimuli\animals2\tiger\animal_tiger05.jpg        	3	27	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1099.9999481000698	1100.0999370000802	0.0999889000086113
1076742	100	1755	stimuli\nonmovArt\clothespeg\nma_clothespeg08.jpg	3	27	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1100.14994689997	1100.24993649998	0.0999896000139415
1076892	100	1756	stimuli\plant\vine\plant_vine04.jpg              	3	27	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1100.29994729999	1100.3999355	0.0999882000032812
1077042	100	1757	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	3	27	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1100.44994570001	1100.5499324999998	0.0999867999926209
1077192	100	1758	stimuli\plant2\palmtree\plant_palmtree01.jpg     	3	27	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1100.59994400002	1100.69996120001	0.100017199991271
1077342	100	1759	stimuli\movNat\river\mn_river02.jpg              	3	27	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1100.7499395	1100.84992950002	0.0999900000169873
1088060	100	1760	stimuli\movNat\hotspring\mn_hotspring03.jpg      	3	28	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1111.4673896	1111.5672799000802	0.0998903000727296
1088210	100	1761	stimuli\animals\dolphin\animal_dolphin06.jpg     	3	28	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1111.61738990003	1111.71726900002	0.0998790999874472
1088360	100	1762	stimuli\nonmovNat\shell\nmn_shell08.jpg          	3	28	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1111.76736569998	1111.86728450004	0.0999188000569119
1088510	100	1763	stimuli\animals\horse\animal_horse07.jpg         	3	28	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1111.9173628999902	1112.0172558000802	0.0998929000925272
1088660	100	1764	stimuli\animals2\bee\animal_bee04.jpg            	3	28	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1112.06736069999	1112.16725880001	0.0998981000157073
1088810	100	1765	stimuli\nonmovArt\headphones\nma_headphones05.jpg	3	28	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1112.21735609998	1112.31726130005	0.0999052000697702
1088960	100	1766	stimuli\nonmovArt\clothespeg\nma_clothespeg08.jpg	3	28	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1112.36737430003	1112.4672779999698	0.0999036999419331
1089110	100	1767	stimuli\animals\eagle\animal_eagle01.jpg         	3	28	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1112.51734640007	1112.61726570001	0.0999192999443039
1089260	100	1768	stimuli\nonmovNat\rock\nmn_rock06.jpg            	3	28	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1112.66734180006	1112.76726560004	0.0999237999785691
1089410	100	1769	stimuli\movNat\river\mn_river02.jpg              	3	28	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1112.81736720004	1112.91726320004	0.0998959999997168
1089560	100	1770	stimuli\animals\eagle\animal_eagle02.jpg         	3	28	1	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1112.9673623000301	1113.06726540008	0.0999031000537797
1089710	100	1771	stimuli\animals2\pigeon\animal_pigeon03.jpg      	3	28	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1113.11734860006	1113.2172651999902	0.0999165999237448
1089860	100	1772	stimuli\animals2\bee\animal_bee08.jpg            	3	28	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1113.26735790004	1113.3672739000801	0.0999160000355914
1090010	100	1773	stimuli\animals2\whale\animal_whale09.jpg        	3	28	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1113.41735380003	1113.5172815000399	0.0999277000082656
1090160	100	1774	stimuli\plant\cactus\plant_cactus02.jpg          	3	28	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1113.56734040007	1113.66726780008	0.0999274000059813
1090310	100	1775	stimuli\animals2\tiger\animal_tiger08.jpg        	3	28	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1113.71729120007	1113.81735110004	0.10005989996716401
1090460	100	1776	stimuli\movArt\bus\ma_bus04.jpg                  	3	28	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1113.8673865	1113.96726359997	0.0998770999722182
1090610	100	1777	stimuli\plant2\clover\plant_clover03.jpg         	3	28	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1114.01732730004	1114.11724599998	0.0999186999397352
1090760	100	1778	stimuli\movArt\helicopter\ma_helicopter02.jpg    	3	28	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1114.1673504000098	1114.2672454	0.0998949999921023
1090910	100	1779	stimuli\plant\flower\plant_flower04.jpg          	3	28	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1114.31735660008	1114.4172389999699	0.0998823998961597
1091060	100	1780	stimuli\plant\flower\plant_flower01.jpg          	3	28	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1114.46734870004	1114.56725129997	0.0999025999335572
1091210	100	1781	stimuli\movArt\boat\ma_boat07.jpg                	3	28	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.310028499923646	1	1114.61735120008	1114.7172837000098	0.0999324999283999
1091360	100	1782	stimuli\movArt\helicopter\ma_helicopter05.jpg    	3	28	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1114.7673521	1114.86725700006	0.0999049000674858
1091510	100	1783	stimuli\plant\grass\plant_grass08.jpg            	3	28	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1114.91734869999	1115.01727830002	0.0999296000227332
1091660	100	1784	stimuli\nonmovNat\rock\nmn_rock02.jpg            	3	28	1	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1115.06734339998	1115.1672882	0.0999448000220582
1091810	100	1785	stimuli\animals\dog\animal_dog01.jpg             	3	28	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1115.21734670002	1115.31725239998	0.0999056999571621
1091960	100	1786	stimuli\nonmovArt\bench\nma_bench02.jpg          	3	28	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1115.36733949999	1115.46725920006	0.099919700063765
1092110	100	1787	stimuli\plant2\palmtree\plant_palmtree06.jpg     	3	28	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1115.5174282999901	1115.6173395999901	0.0999112999998033
1092260	100	1788	stimuli\plant\grass\plant_grass10.jpg            	3	28	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1115.66732850007	1115.76727339998	0.0999448999064043
1092410	100	1789	stimuli\nonmovNat\shell\nmn_shell02.jpg          	3	28	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1115.81735440006	1115.91727470001	0.0999202999519184
1092560	100	1790	stimuli\nonmovArt\mug\nma_mug03.jpg              	3	28	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	1    	f	0.292072299984284	1	1115.96736700006	1116.06724250002	0.09987549996003502
1092710	100	1791	stimuli\movArt\bus\ma_bus03.jpg                  	3	28	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1116.11733110005	1116.21725970006	0.0999286000151187
1092860	100	1792	stimuli\movNat\fire\mn_fire02.jpg                	3	28	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	1116.26735790004	1116.3672733000699	0.0999154000310227
1093010	100	1793	stimuli\plant\tree\plant_tree08.jpg              	3	28	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1116.4173656000098	1116.51726500003	0.0998994000256061
1093160	100	1794	stimuli\animals\cat\animal_cat01.jpg             	3	28	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	1    	f	0.4080108000198379	1	1116.56732440006	1116.66724950005	0.099925099988468
1093310	100	1795	stimuli\movNat\waves\mn_waves07.jpg              	3	28	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1116.7173325000301	1116.81725309999	0.0999205999542027
1093460	100	1796	stimuli\movArt\car\ma_car06.jpg                  	3	28	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1116.86736270005	1116.96725970006	0.0998970000073313
1093610	100	1797	stimuli\animals\horse\animal_horse04.jpg         	3	28	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1117.01733860001	1117.11726770003	0.0999291000189259
1093760	100	1798	stimuli\plant2\fern\plant_fern05.jpg             	3	28	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1117.16734759999	1117.26721299998	0.09986539999954401
1093910	100	1799	stimuli\movNat\waterfall\mn_waterfall09.jpg      	3	28	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1117.3174438000399	1117.41726630006	0.0998225000221282
1094060	100	1800	stimuli\plant2\clover\plant_clover10.jpg         	3	28	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1117.4673524000698	1117.56724090001	0.0998884999426081
1094210	100	1801	stimuli\animals\eagle\animal_eagle05.jpg         	3	28	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1117.61732079997	1117.71726860001	0.0999478000449016
1094360	100	1802	stimuli\plant2\moss\plant_moss02.jpg             	3	28	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1117.76732750004	1117.8672349000099	0.0999073999701067
1094510	100	1803	stimuli\plant\cactus\plant_cactus06.jpg          	3	28	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1117.91730620002	1118.01723490003	0.0999287000158801
1094660	100	1804	stimuli\plant2\lemontree\plant_lemontree01.jpg   	3	28	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1118.06735819997	1118.1672533000801	0.0998951001092791
1094810	100	1805	stimuli\movNat\river\mn_river05.jpg              	3	28	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1118.21731390001	1118.3172544000001	0.0999404999893158
1094960	100	1806	stimuli\movArt\car\ma_car08.jpg                  	3	28	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1118.3673169000501	1118.46722230001	0.0999053999548778
1095110	100	1807	stimuli\plant\vine\plant_vine05.jpg              	3	28	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1118.5173131000502	1118.6172276000698	0.0999145000241696
1095260	100	1808	stimuli\animals\dolphin\animal_dolphin01.jpg     	3	28	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1118.66732760007	1118.76726630004	0.0999386999756097
1095410	100	1809	stimuli\plant\vine\plant_vine07.jpg              	3	28	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1118.81734239997	1118.91721910005	0.0998767000855878
1095560	100	1810	stimuli\movArt\bus\ma_bus10.jpg                  	3	28	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1118.96734590002	1119.06731150008	0.0999656000640243
1095710	100	1811	stimuli\nonmovArt\lock\nma_lock06.jpg            	3	28	1	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1119.11739719997	1119.21724060003	0.0998434000648558
1095860	100	1812	stimuli\movArt\train\ma_train10.jpg              	3	28	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1119.26741790003	1119.36722500005	0.0998071000212803
1096010	100	1813	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	3	28	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1119.41734629998	1119.51724870002	0.0999024000484496
1096160	100	1814	stimuli\plant2\fern\plant_fern06.jpg             	3	28	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1119.56734349998	1119.66721760004	0.0998741000657901
1096310	100	1815	stimuli\movNat\waves\mn_waves07.jpg              	3	28	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1119.71729659999	1119.81724450004	0.0999479000456631
1096460	100	1816	stimuli\movNat\waterfall\mn_waterfall03.jpg      	3	28	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1119.8673245	1119.96719980007	0.0998753000749275
1096610	100	1817	stimuli\nonmovArt\bench\nma_bench06.jpg          	3	28	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1120.0173220000001	1120.11720870005	0.0998867000453174
1096760	100	1818	stimuli\nonmovArt\mug\nma_mug01.jpg              	3	28	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1120.1673039999998	1120.267215	0.0999109999975189
1096910	100	1819	stimuli\movNat\fire\mn_fire08.jpg                	3	28	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1120.31733250001	1120.41721870005	0.0998862000415101
1097060	100	1820	stimuli\animals\dog\animal_dog02.jpg             	3	28	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1120.4673092999699	1120.5672349000802	0.0999256001086905
1097210	100	1821	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	3	28	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1120.61732129997	1120.71725980006	0.0999385000905022
1097360	100	1822	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	3	28	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1120.76731420006	1120.8672956000098	0.0999813999515026
1097510	100	1823	stimuli\animals\dolphin\animal_dolphin10.jpg     	3	28	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1120.91738620005	1121.01722659997	0.099840399925597
1097660	100	1824	stimuli\animals2\tiger\animal_tiger02.jpg        	3	28	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1121.06728840002	1121.16722160007	0.0999332000501454
1097810	100	1825	stimuli\animals2\whale\animal_whale07.jpg        	3	28	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1121.2173224000699	1121.31722269999	0.0999002999160438
