onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
87556	100	106	stimuli\nonmovNat\rock\nmn_rock07.jpg            	1	2	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	114.404315599706	114.504215899855	0.0999003001488745
87706	100	107	stimuli\movNat\hotspring\mn_hotspring02.jpg      	1	2	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	114.554296900053	114.654227300081	0.0999304000288248
87856	100	108	stimuli\movArt\boat\ma_boat07.jpg                	1	2	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	114.704318100121	114.804230500013	0.0999123998917639
88006	100	109	stimuli\movNat\fire\mn_fire04.jpg                	1	2	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	114.85430469969299	114.95428710011801	0.0999824004247784
88156	100	110	stimuli\movArt\car\ma_car10.jpg                  	1	2	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	115.004255000036	115.104228799697	0.0999737996608018
88306	100	111	stimuli\plant2\moss\plant_moss10.jpg             	1	2	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	115.154304800089	115.25421709986401	0.0999122997745871
88456	100	112	stimuli\movNat\waterfall\mn_waterfall06.jpg      	1	2	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	115.30428279982901	115.404223899823	0.0999410999938845
88606	100	113	stimuli\nonmovArt\headphones\nma_headphones09.jpg	1	2	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	115.45430340012501	115.554210099857	0.09990669973194599
88756	100	114	stimuli\plant2\lemontree\plant_lemontree02.jpg   	1	2	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	115.604288399685	115.70422190008699	0.0999335004016757
88906	100	115	stimuli\movNat\fire\mn_fire03.jpg                	1	2	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	115.754277099855	115.854204100091	0.0999270002357661
89056	100	116	stimuli\plant\cactus\plant_cactus10.jpg          	1	2	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	115.904286100063	116.00418990012301	0.0999038000591099
89206	100	117	stimuli\animals2\bee\animal_bee01.jpg            	1	2	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	116.054292100016	116.15421780012501	0.099925700109452
89356	100	118	stimuli\plant\cactus\plant_cactus01.jpg          	1	2	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	116.204289599787	116.304210700095	0.0999211003072559
89506	100	119	stimuli\animals2\whale\animal_whale03.jpg        	1	2	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	116.354294099845	116.45420369971501	0.0999095998704433
89656	100	120	stimuli\animals2\tiger\animal_tiger07.jpg        	1	2	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	116.504286899697	116.60420899977899	0.0999221000820398
89806	100	121	stimuli\animals2\pigeon\animal_pigeon09.jpg      	1	2	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	116.654298299924	116.754281399772	0.099983099848032
89956	100	122	stimuli\movNat\waterfall\mn_waterfall02.jpg      	1	2	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	116.804296100046	116.904216799885	0.0999206998385489
90106	100	123	stimuli\animals2\whale\animal_whale03.jpg        	1	2	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	116.95430930005399	117.054204399697	0.0998950996436178
90256	100	124	stimuli\animals2\whale\animal_whale09.jpg        	1	2	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	117.10426810011299	117.204195300117	0.0999272000044584
90406	100	125	stimuli\animals\dog\animal_dog09.jpg             	1	2	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	117.254277999979	117.35418740008001	0.09990940010175099
90556	100	126	stimuli\nonmovArt\bench\nma_bench05.jpg          	1	2	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	117.40428279992202	117.50423870002899	0.09995590010657901
90706	100	127	stimuli\movNat\fire\mn_fire04.jpg                	1	2	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	117.554273299873	117.65419350005699	0.0999202001839876
90856	100	128	stimuli\movNat\fire\mn_fire07.jpg                	1	2	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	117.704289599787	117.804204799701	0.0999151999130845
91006	100	129	stimuli\animals2\whale\animal_whale05.jpg        	1	2	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	117.854270999786	117.954197899904	0.0999269001185894
91156	100	130	stimuli\nonmovArt\clothespeg\nma_clothespeg07.jpg	1	2	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	118.00427639996599	118.10419279988899	0.0999163999222219
91306	100	131	stimuli\nonmovArt\lock\nma_lock08.jpg            	1	2	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	118.15427599987	118.254194799811	0.0999187999404966
91456	100	132	stimuli\movArt\bus\ma_bus08.jpg                  	1	2	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	118.304258699995	118.40420629968901	0.0999475996941328
91606	100	133	stimuli\animals2\lemur\animal_lemur01.jpg        	1	2	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	118.454289599787	118.554284699727	0.0999950999394059
91756	100	134	stimuli\movNat\river\mn_river01.jpg              	1	2	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	118.60426389984801	118.704183300026	0.09991940017789601
91906	100	135	stimuli\animals\eagle\animal_eagle07.jpg         	1	2	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	118.75426069973	118.85417870013	0.0999180004000663
92056	100	136	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	1	2	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	118.90426139999201	119.00418479973499	0.0999233997426927
92206	100	137	stimuli\plant\grass\plant_grass05.jpg            	1	2	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	1    	f	0.14205699972808403	1	119.05425939988301	119.154174699914	0.0999153000302612
92356	100	138	stimuli\movNat\river\mn_river05.jpg              	1	2	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	119.20426200004299	119.30417179968201	0.0999097996391356
92506	100	139	stimuli\plant\vine\plant_vine07.jpg              	1	2	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	119.354254600126	119.454181999899	0.0999273997731506
92656	100	140	stimuli\plant2\moss\plant_moss08.jpg             	1	2	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	1    	f	0.391944099683315	1	119.50424439972299	119.604169900063	0.0999255003407597
92806	100	141	stimuli\plant\flower\plant_flower04.jpg          	1	2	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	119.654234899674	119.754178999923	0.0999441002495586
92956	100	142	stimuli\movNat\waves\mn_waves07.jpg              	1	2	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	119.804239999969	119.90417539980301	0.0999353998340666
93106	100	143	stimuli\animals2\tiger\animal_tiger04.jpg        	1	2	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	119.954240399878	120.054161099717	0.0999206998385489
93256	100	144	stimuli\plant2\palmtree\plant_palmtree06.jpg     	1	2	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	120.10423990013099	120.20415259990801	0.0999126997776329
93406	100	145	stimuli\plant2\clover\plant_clover06.jpg         	1	2	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	120.254249100108	120.354236099869	0.0999869997613132
93557	100	146	stimuli\movNat\hotspring\mn_hotspring07.jpg      	1	2	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	120.404344699811	120.50417269999201	0.0998280001804232
93706	100	147	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	1	2	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	120.55425429996099	120.65416319994301	0.0999088999815285
93856	100	148	stimuli\movArt\bus\ma_bus05.jpg                  	1	2	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	120.70423999987499	120.80416289996401	0.0999229000881314
94006	100	149	stimuli\movArt\train\ma_train06.jpg              	1	2	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	120.85423049982599	120.95416519977199	0.0999346999451518
94156	100	150	stimuli\movArt\car\ma_car04.jpg                  	1	2	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	121.004239199683	121.104160800111	0.0999216004274785
94306	100	151	stimuli\nonmovArt\headphones\nma_headphones04.jpg	1	2	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	121.154235200025	121.254155599978	0.0999203999526798
94456	100	152	stimuli\animals\horse\animal_horse01.jpg         	1	2	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	121.304216799792	121.404162999708	0.0999461999163031
94606	100	153	stimuli\nonmovArt\lock\nma_lock03.jpg            	1	2	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	121.454229400028	121.55416100006501	0.0999316000379622
94756	100	154	stimuli\movArt\helicopter\ma_helicopter04.jpg    	1	2	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	121.604242499918	121.704146499746	0.0999039998278021
94906	100	155	stimuli\movNat\fire\mn_fire10.jpg                	1	2	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	121.754222199786	121.85413939971501	0.0999171999283135
95056	100	156	stimuli\plant2\clover\plant_clover07.jpg         	1	2	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	121.904225399718	122.004149599932	0.0999242002144456
95206	100	157	stimuli\movNat\river\mn_river09.jpg              	1	2	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	122.05424239998699	122.15416730009	0.0999249001033604
95356	100	158	stimuli\plant2\clover\plant_clover03.jpg         	1	2	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	122.204223999754	122.30417629983299	0.0999523000791668
95506	100	159	stimuli\animals\dolphin\animal_dolphin01.jpg     	1	2	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	122.354144299869	122.45414320006999	0.0999989002011716
98840	100	160	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	1	3	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	125.687548199669	125.787411899772	0.0998637001030147
98990	100	161	stimuli\nonmovArt\headphones\nma_headphones04.jpg	1	3	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	125.837516699918	125.937434199732	0.0999174998141825
99140	100	162	stimuli\plant\vine\plant_vine03.jpg              	1	3	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	125.9874960999	126.087443499826	0.0999473999254405
99290	100	163	stimuli\plant\cactus\plant_cactus05.jpg          	1	3	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	126.137521099765	126.237426899839	0.0999058000743389
99440	100	164	stimuli\plant\flower\plant_flower02.jpg          	1	3	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	126.287525000051	126.387404399924	0.0998793998733162
99590	100	165	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	1	3	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	126.437513200101	126.537420999724	0.0999077996239066
99740	100	166	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	1	3	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	126.587478700094	126.68741740007	0.0999386999756097
99890	100	167	stimuli\nonmovArt\lock\nma_lock10.jpg            	1	3	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	126.73752179974701	126.83744899975099	0.0999272000044584
100040	100	168	stimuli\plant\flower\plant_flower09.jpg          	1	3	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	126.887576099951	126.98741480009599	0.099838700145483
100190	100	169	stimuli\plant2\moss\plant_moss06.jpg             	1	3	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	127.03760589985201	127.137422199827	0.0998162999749183
100340	100	170	stimuli\plant\grass\plant_grass05.jpg            	1	3	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	127.18748559988998	127.287425899878	0.0999402999877929
100490	100	171	stimuli\animals\eagle\animal_eagle02.jpg         	1	3	1	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	127.337499999907	127.437428199686	0.0999281997792422
100640	100	172	stimuli\animals2\pigeon\animal_pigeon07.jpg      	1	3	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	127.48749249987301	127.587398599833	0.0999060999602079
100790	100	173	stimuli\animals\horse\animal_horse03.jpg         	1	3	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	127.637492300011	127.737423199695	0.09993089968338599
100940	100	174	stimuli\plant\cactus\plant_cactus02.jpg          	1	3	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	127.787465899717	127.88741069985599	0.0999448001384735
101090	100	175	stimuli\nonmovNat\shell\nmn_shell08.jpg          	1	3	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	127.93750529969101	128.03743149992098	0.0999262002296745
101240	100	176	stimuli\nonmovNat\sand\nmn_sand03.jpg            	1	3	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	128.087493899744	128.187386899721	0.0998929999768734
101390	100	177	stimuli\plant2\palmtree\plant_palmtree08.jpg     	1	3	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	128.237489699852	128.337421599776	0.0999318999238312
101540	100	178	stimuli\movArt\train\ma_train01.jpg              	1	3	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	128.387482099701	128.487424799707	0.0999427000060677
101690	100	179	stimuli\plant2\fern\plant_fern06.jpg             	1	3	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	1    	f	0.391973600257188	1	128.537492999807	128.637462699786	0.0999696999788284
101840	100	180	stimuli\animals2\lemur\animal_lemur09.jpg        	1	3	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	128.687593199778	128.787394499872	0.0998013000935316
101990	100	181	stimuli\nonmovArt\bench\nma_bench06.jpg          	1	3	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	128.837492499966	128.937646399718	0.10015389975160402
102140	100	182	stimuli\nonmovNat\sand\nmn_sand08.jpg            	1	3	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	128.987454399932	129.08739429991698	0.0999398999847471
102290	100	183	stimuli\movArt\boat\ma_boat02.jpg                	1	3	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	129.137485399842	129.237401199993	0.0999158001504838
102440	100	184	stimuli\nonmovNat\rock\nmn_rock06.jpg            	1	3	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	129.287471000105	129.387387499679	0.0999164995737373
102590	100	185	stimuli\movArt\car\ma_car05.jpg                  	1	3	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	129.437479199842	129.537400799803	0.0999215999618172
102740	100	186	stimuli\plant2\palmtree\plant_palmtree09.jpg     	1	3	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	129.587447399739	129.68739950005	0.0999521003104746
102890	100	187	stimuli\movArt\boat\ma_boat06.jpg                	1	3	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	129.737491199747	129.837408700027	0.0999175002798438
