onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1192773	100	1777	stimuli\plant2\moss\plant_moss03.jpg             	3	28	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1223.28272280004	1223.38271330006	0.0999905000207945
1192923	100	1778	stimuli\animals\horse\animal_horse03.jpg         	3	28	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1223.43272040004	1223.5327112000698	0.0999908000230789
1193073	100	1779	stimuli\nonmovNat\cliff\nmn_cliff07.jpg          	3	28	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1223.58271890006	1223.68270770006	0.0999888000078499
1193223	100	1780	stimuli\plant2\fern\plant_fern04.jpg             	3	28	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1223.73271710007	1223.83270789997	0.0999907999066636
1193373	100	1781	stimuli\animals\dog\animal_dog04.jpg             	3	28	1	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1223.88271440007	1223.98270569998	0.0999912999104708
1193523	100	1782	stimuli\plant2\clover\plant_clover06.jpg         	3	28	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1224.03271429997	1224.132706	0.0999917000299319
1193673	100	1783	stimuli\animals\cat\animal_cat09.jpg             	3	28	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1224.18271369999	1224.28270340001	0.0999897000147029
1193823	100	1784	stimuli\movNat\waterfall\mn_waterfall08.jpg      	3	28	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1224.3327105999902	1224.43271590001	0.10000530001707401
1193973	100	1785	stimuli\movArt\car\ma_car03.jpg                  	3	28	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1224.48271100002	1224.58270200004	0.0999910000246018
1194123	100	1786	stimuli\animals2\whale\animal_whale09.jpg        	3	28	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1224.63270940003	1224.73269770003	0.0999883000040426
1194273	100	1787	stimuli\movArt\car\ma_car06.jpg                  	3	28	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1224.78270920005	1224.88269730005	0.0999881000025198
1194423	100	1788	stimuli\plant2\lemontree\plant_lemontree01.jpg   	3	28	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1224.93270600005	1225.0327088000502	0.100002799998038
1194573	100	1789	stimuli\movNat\hotspring\mn_hotspring06.jpg      	3	28	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1225.08270639996	1225.18269190006	0.0999855000991374
1194723	100	1790	stimuli\animals2\pigeon\animal_pigeon07.jpg      	3	28	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	1	1    	f	0.0051683000056073	1	1225.2327032999601	1225.33269030007	0.0999870001105591
1194873	100	1791	stimuli\nonmovNat\sand\nmn_sand07.jpg            	3	28	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1225.38269999996	1225.48269079998	0.0999908000230789
1195023	100	1792	stimuli\nonmovArt\lock\nma_lock09.jpg            	3	28	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	1    	f	0.392013400094584	1	1225.53269769996	1225.6326902	0.0999925000360235
1195173	100	1793	stimuli\movNat\river\mn_river08.jpg              	3	28	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1225.68269659998	1225.78268930002	0.0999927000375464
1195323	100	1794	stimuli\animals\dolphin\animal_dolphin09.jpg     	3	28	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1225.8326947999901	1225.93268790003	0.0999931000405922
1195473	100	1795	stimuli\plant\vine\plant_vine08.jpg              	3	28	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1225.9826931	1226.08268029999	0.0999871999956667
1195623	100	1796	stimuli\nonmovNat\rock\nmn_rock06.jpg            	3	28	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1226.13269300002	1226.23269410001	0.100001099985093
1195773	100	1797	stimuli\movArt\bus\ma_bus02.jpg                  	3	28	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1226.2826936000502	1226.38268120005	0.0999875999987125
1195923	100	1798	stimuli\nonmovArt\mug\nma_mug04.jpg              	3	28	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1226.43269190006	1226.53267880005	0.0999868999933824
1196073	100	1799	stimuli\plant\grass\plant_grass01.jpg            	3	28	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1226.58268730005	1226.68267879996	0.0999914999119937
1196223	100	1800	stimuli\movArt\car\ma_car09.jpg                  	3	28	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	1226.73269690003	1226.83267859998	0.09998169995378699
1196373	100	1801	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	3	28	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1226.88268290006	1226.98267439997	0.0999914999119937
1196523	100	1802	stimuli\movNat\fire\mn_fire05.jpg                	3	28	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.29209779994562296	1	1227.03268279997	1227.13267409999	0.0999913000268861
1196673	100	1803	stimuli\plant2\palmtree\plant_palmtree07.jpg     	3	28	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1227.18268159998	1227.28266939998	0.0999878000002354
1196823	100	1804	stimuli\movNat\river\mn_river07.jpg              	3	28	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1227.33267859998	1227.43267090002	0.0999923000345006
1196973	100	1805	stimuli\nonmovArt\headphones\nma_headphones05.jpg	3	28	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1227.4826784000002	1227.5826664000099	0.0999880000017583
1197123	100	1806	stimuli\plant\flower\plant_flower08.jpg          	3	28	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1227.63267740002	1227.7326645000098	0.0999870999949052
1197273	100	1807	stimuli\nonmovArt\headphones\nma_headphones09.jpg	3	28	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1227.7826729000099	1227.88266550004	0.099992600036785
1197423	100	1808	stimuli\plant2\lemontree\plant_lemontree04.jpg   	3	28	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1227.9326974999901	1228.03266100003	0.0999635000480339
1197573	100	1809	stimuli\animals\eagle\animal_eagle01.jpg         	3	28	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1228.08267300006	1228.1826636999601	0.0999906999059021
1197723	100	1810	stimuli\plant2\lemontree\plant_lemontree07.jpg   	3	28	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1228.2326933	1228.33266039996	0.0999670999590307
1197873	100	1811	stimuli\animals2\tiger\animal_tiger04.jpg        	3	28	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1228.38266710006	1228.48265989998	0.0999927999218925
1198023	100	1812	stimuli\nonmovNat\rock\nmn_rock06.jpg            	3	28	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1228.53267740004	1228.63265699998	0.0999795999377966
1198173	100	1813	stimuli\plant\flower\plant_flower01.jpg          	3	28	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1228.68266489997	1228.7826567	0.0999918000306934
1198323	100	1814	stimuli\nonmovNat\sand\nmn_sand08.jpg            	3	28	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1228.8326654999998	1228.93265420001	0.0999887000070884
1198473	100	1815	stimuli\animals\cat\animal_cat06.jpg             	3	28	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1228.9826642000098	1229.0826541000301	0.0999899000162258
1198623	100	1816	stimuli\movNat\fire\mn_fire03.jpg                	3	28	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1229.1326636000301	1229.2326514000301	0.0999878000002354
1198773	100	1817	stimuli\nonmovArt\bench\nma_bench07.jpg          	3	28	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1229.28266130004	1229.38265080005	0.09998950001317998
1198923	100	1818	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	3	28	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1229.43265860004	1229.53264890006	0.0999903000192716
1199073	100	1819	stimuli\movNat\fire\mn_fire05.jpg                	3	28	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1229.58265510004	1229.6826450000501	0.0999899000162258
1199223	100	1820	stimuli\movArt\bus\ma_bus02.jpg                  	3	28	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1229.73267729999	1229.83264410007	0.0999668000731617
1199373	100	1821	stimuli\nonmovArt\lock\nma_lock05.jpg            	3	28	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1229.88265280006	1229.98264299997	0.0999901999020949
1199523	100	1822	stimuli\nonmovArt\bench\nma_bench10.jpg          	3	28	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	1230.03265239997	1230.1326432999901	0.0999909000238403
1199673	100	1823	stimuli\animals2\tiger\animal_tiger04.jpg        	3	28	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1230.18264999997	1230.28264550003	0.09999550005886698
1199823	100	1824	stimuli\animals\horse\animal_horse09.jpg         	3	28	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	1    	f	0.302260800031945	1	1230.33266059996	1230.43264090002	0.09998030005954199
1199973	100	1825	stimuli\nonmovNat\shell\nmn_shell04.jpg          	3	28	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1230.4826472999998	1230.58263740002	0.0999901000177487
1200123	100	1826	stimuli\plant\tree\plant_tree03.jpg              	3	28	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1230.6326455000099	1230.73263640003	0.0999909000238403
1200273	100	1827	stimuli\plant2\palmtree\plant_palmtree02.jpg     	3	28	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1230.78264410002	1230.88263360003	0.09998950001317998
1200423	100	1828	stimuli\nonmovArt\lock\nma_lock04.jpg            	3	28	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1230.93264180003	1231.03263160004	0.0999898000154644
1200573	100	1829	stimuli\plant2\fern\plant_fern04.jpg             	3	28	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1231.08264070004	1231.18262950005	0.0999888000078499
1200723	100	1830	stimuli\nonmovNat\sand\nmn_sand08.jpg            	3	28	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1231.23263870005	1231.33262820006	0.09998950001317998
1200873	100	1831	stimuli\plant\grass\plant_grass09.jpg            	3	28	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1231.38263730006	1231.48262749997	0.0999901999020949
1201023	100	1832	stimuli\animals\dog\animal_dog07.jpg             	3	28	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1231.53263719997	1231.6326248999699	0.099987699999474
1201173	100	1833	stimuli\nonmovNat\cliff\nmn_cliff10.jpg          	3	28	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1231.6826364999902	1231.78262519999	0.0999887000070884
1201323	100	1834	stimuli\plant2\clover\plant_clover09.jpg         	3	28	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1231.83263249998	1231.93262540002	0.0999929000390693
1201473	100	1835	stimuli\movArt\helicopter\ma_helicopter02.jpg    	3	28	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1231.9826315999999	1232.08262800006	0.09999640006572001
1201623	100	1836	stimuli\nonmovArt\mug\nma_mug04.jpg              	3	28	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1232.13264339999	1232.23262000002	0.0999766000313684
1201773	100	1837	stimuli\animals2\pigeon\animal_pigeon10.jpg      	3	28	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1232.28262920002	1232.38262100006	0.0999918000306934
1201923	100	1838	stimuli\animals2\lemur\animal_lemur09.jpg        	3	28	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1232.43262570002	1232.53261580004	0.0999901000177487
1202073	100	1839	stimuli\animals2\bee\animal_bee09.jpg            	3	28	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1232.58262640005	1232.68261769996	0.0999912999104708
1204157	100	1840	stimuli\plant\flower\plant_flower10.jpg          	3	29	1	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1234.66680750006	1234.7667903000302	0.0999827999621629
1204307	100	1841	stimuli\nonmovArt\clothespeg\nma_clothespeg07.jpg	3	29	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1234.81689060002	1234.91679150006	0.0999009000370279
1204457	100	1842	stimuli\animals2\bee\animal_bee02.jpg            	3	29	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1234.96678909997	1235.06669310003	0.0999040000606328
1204607	100	1843	stimuli\plant\tree\plant_tree09.jpg              	3	29	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1235.11677730002	1235.21669090004	0.0999136000173166
1204757	100	1844	stimuli\movNat\river\mn_river02.jpg              	3	29	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1235.26677019999	1235.36670999997	0.0999397999839857
1204907	100	1845	stimuli\plant\tree\plant_tree07.jpg              	3	29	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1235.41676639998	1235.51667459996	0.0999081999761983
1205057	100	1846	stimuli\animals\dolphin\animal_dolphin02.jpg     	3	29	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1235.56679129996	1235.66666760005	0.0998763000825419
1205207	100	1847	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	3	29	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1235.7167452999902	1235.8166847999698	0.0999394999817013
1205357	100	1848	stimuli\movArt\train\ma_train07.jpg              	3	29	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1235.86677590001	1235.9666800000698	0.0999041000613942
1205507	100	1849	stimuli\animals2\bee\animal_bee01.jpg            	3	29	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1236.0167547999902	1236.11667839997	0.0999235999770462
1205657	100	1850	stimuli\plant\flower\plant_flower03.jpg          	3	29	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1236.1667682	1236.26667310006	0.0999049000674858
1205807	100	1851	stimuli\plant2\fern\plant_fern03.jpg             	3	29	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1236.3167565000501	1236.41668709996	0.0999305999139323
1205957	100	1852	stimuli\movNat\hotspring\mn_hotspring10.jpg      	3	29	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1236.46675120003	1236.56664169999	0.0998904999578371
1206107	100	1853	stimuli\nonmovArt\headphones\nma_headphones05.jpg	3	29	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	1236.6167550999699	1236.71667720005	0.0999221000820398
1206257	100	1854	stimuli\animals2\whale\animal_whale05.jpg        	3	29	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1236.76676210004	1236.86667849997	0.0999163999222219
1206407	100	1855	stimuli\nonmovNat\rock\nmn_rock04.jpg            	3	29	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	1	1    	f	0.0919804000295698	1	1236.91675049998	1237.01668440003	0.0999339000554755
1206557	100	1856	stimuli\plant2\fern\plant_fern02.jpg             	3	29	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1237.0667596000699	1237.16668440006	0.0999247999861836
1206707	100	1857	stimuli\animals\cat\animal_cat03.jpg             	3	29	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	1    	f	0.29203430004417896	1	1237.21676169999	1237.31667209999	0.0999103999929502
1206857	100	1858	stimuli\nonmovArt\mug\nma_mug09.jpg              	3	29	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1237.36676560005	1237.46666440007	0.0998988000210374
