onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2320312	100	3296	stimuli\plant\vine\plant_vine09.jpg              	5	52	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2280.5159044	2280.6158229000002	0.0999185000000579
2320462	100	3297	stimuli\plant2\palmtree\plant_palmtree02.jpg     	5	52	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	2280.6659211	2280.7658192	0.0998981000011554
2320612	100	3298	stimuli\nonmovNat\shell\nmn_shell02.jpg          	5	52	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2280.8159148	2280.9158296	0.0999148000009881
2320762	100	3299	stimuli\plant\tree\plant_tree09.jpg              	5	52	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	1    	a	0.30376759999853703	1	2280.9659318000004	2281.0658133	0.09988149999844599
2320912	100	3300	stimuli\animals2\bee\animal_bee01.jpg            	5	52	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2281.1159044	2281.2158064	0.0999019999981101
2321062	100	3301	stimuli\animals\cat\animal_cat10.jpg             	5	52	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2281.2658883999998	2281.3658204999997	0.0999320999981137
2321212	100	3302	stimuli\plant2\clover\plant_clover05.jpg         	5	52	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	1    	a	0.391977999999654	1	2281.4159093000003	2281.5157959000003	0.0998866000009002
2321362	100	3303	stimuli\movArt\car\ma_car08.jpg                  	5	52	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2281.5659146	2281.6658218000002	0.0999072000013256
2321512	100	3304	stimuli\plant\flower\plant_flower08.jpg          	5	52	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2281.7159163	2281.8158191999996	0.0999029000013251
2321662	100	3305	stimuli\plant\flower\plant_flower01.jpg          	5	52	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2281.8659193000003	2281.965837	0.0999176999976043
2321812	100	3306	stimuli\plant2\lemontree\plant_lemontree05.jpg   	5	52	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2282.0159066	2282.1158185	0.09991190000073401
2321962	100	3307	stimuli\animals2\whale\animal_whale10.jpg        	5	52	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2282.1659062	2282.2658018	0.09989560000030902
2322112	100	3308	stimuli\plant\tree\plant_tree09.jpg              	5	52	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2282.3158985	2282.4158030000003	0.0999044999989564
2322262	100	3309	stimuli\nonmovArt\mug\nma_mug05.jpg              	5	52	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2282.465895	2282.565805	0.0999100000008184
2322412	100	3310	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	5	52	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2282.6159043000002	2282.7158165	0.0999121999993804
2322562	100	3311	stimuli\movArt\helicopter\ma_helicopter01.jpg    	5	52	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2282.7659204	2282.8658010999998	0.0998806999996304
2322712	100	3312	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	5	52	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2282.9159168	2283.0157880999996	0.0998713000008138
2322862	100	3313	stimuli\movNat\hotspring\mn_hotspring02.jpg      	5	52	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2283.0658974	2283.1657919	0.09989449999920899
2323012	100	3314	stimuli\plant2\palmtree\plant_palmtree03.jpg     	5	52	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2283.2158964	2283.3157981	0.0999016999994637
2323162	100	3315	stimuli\animals2\pigeon\animal_pigeon07.jpg      	5	52	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2283.3660950999997	2283.4658159	0.0997207999971578
2323312	100	3316	stimuli\animals2\lemur\animal_lemur10.jpg        	5	52	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2283.5158958	2283.6158063000003	0.0999105000009876
2323462	100	3317	stimuli\animals2\lemur\animal_lemur03.jpg        	5	52	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2283.6659058	2283.7657904	0.0998846000002231
2323612	100	3318	stimuli\movArt\helicopter\ma_helicopter06.jpg    	5	52	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2283.8159063000003	2283.9157947	0.0998884000000544
2323762	100	3319	stimuli\movArt\bus\ma_bus09.jpg                  	5	52	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2283.9658999000003	2284.065805	0.0999050999998871
2323912	100	3320	stimuli\nonmovArt\lock\nma_lock05.jpg            	5	52	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2284.1159044	2284.2157878000003	0.0998833999983617
2324062	100	3321	stimuli\animals2\whale\animal_whale08.jpg        	5	52	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2284.2658806	2284.3657984	0.0999178000020038
2324212	100	3322	stimuli\movNat\river\mn_river10.jpg              	5	52	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2284.4158961999997	2284.5158086	0.0999124000009032
2324362	100	3323	stimuli\plant\tree\plant_tree01.jpg              	5	52	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2284.5658944	2284.665788	0.099893599999632
2324512	100	3324	stimuli\nonmovArt\bench\nma_bench09.jpg          	5	52	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2284.7158879	2284.8157899	0.0999019999981101
2324662	100	3325	stimuli\nonmovNat\rock\nmn_rock09.jpg            	5	52	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2284.8659055999997	2284.9657898	0.0998842000008153
2324812	100	3326	stimuli\animals\cat\animal_cat07.jpg             	5	52	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2285.0158843000004	2285.1157803	0.0998960000033548
2324962	100	3327	stimuli\movArt\helicopter\ma_helicopter10.jpg    	5	52	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2285.165889	2285.2657750999997	0.0998861000007309
2325112	100	3328	stimuli\nonmovNat\sand\nmn_sand10.jpg            	5	52	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2285.3158743	2285.4157765	0.099902199999633
2325262	100	3329	stimuli\animals2\tiger\animal_tiger04.jpg        	5	52	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2285.4658798	2285.5657904	0.0999105999981111
2325412	100	3330	stimuli\plant2\moss\plant_moss03.jpg             	5	52	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2285.6158856999996	2285.7157835000003	0.099897799998871
2325562	100	3331	stimuli\nonmovArt\mug\nma_mug05.jpg              	5	52	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2285.7658897	2285.8657844	0.0998947000007319
2325712	100	3332	stimuli\movArt\boat\ma_boat04.jpg                	5	52	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2285.9158911	2286.0157866	0.0998954999995476
2325862	100	3333	stimuli\plant2\moss\plant_moss07.jpg             	5	52	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2286.0658857	2286.1657829	0.0998971999979403
2326012	100	3334	stimuli\animals\horse\animal_horse08.jpg         	5	52	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2286.21589	2286.315784	0.0998940000026778
2326162	100	3335	stimuli\nonmovNat\cliff\nmn_cliff07.jpg          	5	52	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2286.3658726999997	2286.4657853	0.0999126000024262
2326312	100	3336	stimuli\animals\eagle\animal_eagle05.jpg         	5	52	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2286.515875	2286.6157695	0.09989449999920899
2326462	100	3337	stimuli\animals\dolphin\animal_dolphin02.jpg     	5	52	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2286.6658734000002	2286.7657848	0.0999114000005647
2326612	100	3338	stimuli\animals\dog\animal_dog09.jpg             	5	52	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2286.8158671	2286.9157731	0.0999059999994642
2326762	100	3339	stimuli\movNat\waves\mn_waves06.jpg              	5	52	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	2286.965862	2287.0657774	0.0999153999982809
2326912	100	3340	stimuli\plant\cactus\plant_cactus10.jpg          	5	52	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2287.115869	2287.2157766	0.0999076000007335
2327062	100	3341	stimuli\plant2\moss\plant_moss04.jpg             	5	52	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	1    	a	0.391992299999401	1	2287.2658704	2287.3657614	0.0998909999980242
2327212	100	3342	stimuli\animals\dog\animal_dog02.jpg             	5	52	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2287.4158626	2287.5157535999997	0.0998909999980242
2327362	100	3343	stimuli\plant2\fern\plant_fern06.jpg             	5	52	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2287.5658479000003	2287.6657652	0.0999172999981965
2327512	100	3344	stimuli\plant\grass\plant_grass03.jpg            	5	52	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	2287.7158692	2287.8157781	0.0999088999997184
2327662	100	3345	stimuli\movArt\boat\ma_boat04.jpg                	5	52	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2287.8658483000004	2287.96577	0.0999217000025964
2327812	100	3346	stimuli\nonmovArt\mug\nma_mug04.jpg              	5	52	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	1    	a	0.305830599998444	1	2288.0158661	2288.1156096	0.0997434999990218
2327962	100	3347	stimuli\nonmovArt\clothespeg\nma_clothespeg05.jpg	5	52	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2288.1658829	2288.2657872	0.0999043000010715
2328112	100	3348	stimuli\plant2\lemontree\plant_lemontree02.jpg   	5	52	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2288.3158654	2288.4157797	0.0999143000008189
2328262	100	3349	stimuli\movNat\waterfall\mn_waterfall10.jpg      	5	52	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2288.4658786	2288.5657483000005	0.0998696999995445
2328412	100	3350	stimuli\nonmovArt\bench\nma_bench01.jpg          	5	52	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2288.6158765	2288.7157684999997	0.0998920000020007
2328562	100	3351	stimuli\plant2\fern\plant_fern08.jpg             	5	52	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2288.765875	2288.8657735999996	0.0998986000013246
2328712	100	3352	stimuli\plant\vine\plant_vine02.jpg              	5	52	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2288.9158726	2289.015773	0.0999003999968408
2328862	100	3353	stimuli\movNat\river\mn_river10.jpg              	5	52	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2289.0658618	2289.1657446	0.09988279999743101
2329012	100	3354	stimuli\movArt\train\ma_train01.jpg              	5	52	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2289.2158663000005	2289.315784	0.0999177000012423
2329162	100	3355	stimuli\animals2\whale\animal_whale06.jpg        	5	52	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2289.3658717	2289.4657694	0.0998977000017475
2329312	100	3356	stimuli\animals\eagle\animal_eagle06.jpg         	5	52	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2289.5158715	2289.615772	0.0999005000012402
2329462	100	3357	stimuli\animals2\whale\animal_whale05.jpg        	5	52	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2289.6658639	2289.7657402	0.0998762999988684
2329612	100	3358	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	5	52	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2289.8158709000004	2289.9157277	0.09985679999954301
2329762	100	3359	stimuli\movArt\bus\ma_bus06.jpg                  	5	52	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2289.9658624000003	2290.0657761	0.0999136999998882
2337778	100	3360	stimuli\animals\dolphin\animal_dolphin07.jpg     	5	53	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2297.9824946	2298.082436	0.0999413999998068
2337928	100	3361	stimuli\movNat\waterfall\mn_waterfall03.jpg      	5	53	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2298.1324915	2298.232325	0.0998335000003862
2338078	100	3362	stimuli\animals2\pigeon\animal_pigeon04.jpg      	5	53	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2298.2824068000004	2298.3823143000004	0.09990749999997199
2338228	100	3363	stimuli\nonmovArt\mug\nma_mug01.jpg              	5	53	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2298.4324059	2298.5323086	0.0999027000034402
2338378	100	3364	stimuli\nonmovNat\shell\nmn_shell05.jpg          	5	53	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2298.5823988	2298.6823081000002	0.0999092999991262
2338528	100	3365	stimuli\plant\vine\plant_vine08.jpg              	5	53	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2298.7324022	2298.8323228	0.0999206000014965
2338678	100	3366	stimuli\plant\grass\plant_grass10.jpg            	5	53	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2298.8823961999997	2298.9823232	0.0999269999992975
2338828	100	3367	stimuli\animals\cat\animal_cat08.jpg             	5	53	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2299.0324073	2299.1322988	0.0998914999981934
2338978	100	3368	stimuli\animals2\lemur\animal_lemur03.jpg        	5	53	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2299.1824076	2299.2823009	0.0998933000009856
2339128	100	3369	stimuli\nonmovArt\lock\nma_lock07.jpg            	5	53	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2299.3323926	2299.4322745	0.0998818999978539
2339278	100	3370	stimuli\nonmovNat\sand\nmn_sand01.jpg            	5	53	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2299.4824046	2299.5823127	0.0999081000009027
2339428	100	3371	stimuli\plant\flower\plant_flower04.jpg          	5	53	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2299.6323972	2299.73234	0.0999428000031912
2339578	100	3372	stimuli\movNat\fire\mn_fire03.jpg                	5	53	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2299.7823473000003	2299.8823164	0.0999690999997256
2339728	100	3373	stimuli\plant2\palmtree\plant_palmtree09.jpg     	5	53	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2299.9324163	2300.0323336	0.0999172999981965
2339878	100	3374	stimuli\animals\cat\animal_cat04.jpg             	5	53	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2300.0823945	2300.1823004000003	0.0999058999987028
2340028	100	3375	stimuli\movArt\car\ma_car02.jpg                  	5	53	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2300.2324089000003	2300.332464	0.10005509999973598
2340178	100	3376	stimuli\nonmovNat\rock\nmn_rock09.jpg            	5	53	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2300.3823834000004	2300.4822948	0.0999114000005647
2340328	100	3377	stimuli\movNat\hotspring\mn_hotspring04.jpg      	5	53	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2300.5323965999996	2300.6323178000002	0.0999212000024272
2340478	100	3378	stimuli\nonmovArt\bench\nma_bench08.jpg          	5	53	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2300.6823964	2300.7822800999998	0.099883700000646
2340628	100	3379	stimuli\animals2\bee\animal_bee02.jpg            	5	53	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2300.8323848	2300.9322832	0.0998983999998017
2340778	100	3380	stimuli\movArt\car\ma_car07.jpg                  	5	53	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2300.9823838	2301.082276	0.0998921999998856
