onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2454414	100	3947	stimuli\plant\cactus\plant_cactus08.jpg          	5	60	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2481.299991	2481.400005	0.1000142
2454564	100	3948	stimuli\animals\eagle\animal_eagle08.jpg         	5	60	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2481.45005	2481.54989	0.0998401999999999
2454714	100	3949	stimuli\movNat\waterfall\mn_waterfall07.jpg      	5	60	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2481.5999829999996	2481.699876	0.0998928999999999
2454864	100	3950	stimuli\movArt\car\ma_car08.jpg                  	5	60	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2481.749982	2481.849884	0.0999023
2455014	100	3951	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	5	60	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2481.899982	2481.999886	0.0999037
2455164	100	3952	stimuli\animals2\lemur\animal_lemur10.jpg        	5	60	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2482.049978	2482.149875	0.099897
2455314	100	3953	stimuli\animals\dolphin\animal_dolphin10.jpg     	5	60	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2482.199995	2482.299874	0.0998786999999999
2455464	100	3954	stimuli\movArt\car\ma_car04.jpg                  	5	60	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2482.349967	2482.449879	0.0999127
2455614	100	3955	stimuli\animals2\whale\animal_whale01.jpg        	5	60	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2482.499971	2482.59987	0.099899
2455764	100	3956	stimuli\plant\tree\plant_tree04.jpg              	5	60	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2482.649977	2482.749868	0.0998915
2455914	100	3957	stimuli\movNat\river\mn_river01.jpg              	5	60	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2482.800005	2482.899871	0.0998666999999999
2456064	100	3958	stimuli\plant2\palmtree\plant_palmtree03.jpg     	5	60	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2482.949975	2483.0498829999997	0.0999084
2456214	100	3959	stimuli\plant2\moss\plant_moss09.jpg             	5	60	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2483.099999	2483.199945	0.099945
2456364	100	3960	stimuli\nonmovNat\shell\nmn_shell08.jpg          	5	60	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2483.249968	2483.349872	0.0999037
2456514	100	3961	stimuli\nonmovNat\rock\nmn_rock08.jpg            	5	60	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2483.399962	2483.499869	0.0999066
2456664	100	3962	stimuli\plant\flower\plant_flower01.jpg          	5	60	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	2483.549969	2483.649863	0.0998934
2456814	100	3963	stimuli\nonmovNat\rock\nmn_rock06.jpg            	5	60	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	1    	f	0.14203529999999998	1	2483.699959	2483.799852	0.0998928999999999
2456964	100	3964	stimuli\plant2\clover\plant_clover09.jpg         	5	60	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2483.8498600000003	2483.949897	0.1000366
2457114	100	3965	stimuli\movArt\helicopter\ma_helicopter09.jpg    	5	60	1	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2483.999961	2484.099889	0.099928
2457264	100	3966	stimuli\movNat\fire\mn_fire01.jpg                	5	60	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2484.149998	2484.249856	0.0998586
2457414	100	3967	stimuli\movArt\bus\ma_bus08.jpg                  	5	60	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2484.299985	2484.399868	0.0998836
2457564	100	3968	stimuli\movArt\car\ma_car06.jpg                  	5	60	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2484.449987	2484.549881	0.0998941
2457714	100	3969	stimuli\animals2\tiger\animal_tiger08.jpg        	5	60	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2484.599963	2484.699898	0.0999353
2457864	100	3970	stimuli\plant\vine\plant_vine06.jpg              	5	60	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2484.7499789999997	2484.849866	0.0998866
2458014	100	3971	stimuli\plant2\clover\plant_clover05.jpg         	5	60	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2484.899985	2485.0000019999998	0.1000168
2458164	100	3972	stimuli\movArt\train\ma_train02.jpg              	5	60	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2485.050088	2485.1498579999998	0.0997699
2458314	100	3973	stimuli\animals2\bee\animal_bee02.jpg            	5	60	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2485.199984	2485.299853	0.0998691
2458464	100	3974	stimuli\animals2\whale\animal_whale10.jpg        	5	60	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2485.34996	2485.449861	0.0999017
2458614	100	3975	stimuli\plant2\lemontree\plant_lemontree06.jpg   	5	60	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2485.499976	2485.599869	0.0998931
2458764	100	3976	stimuli\plant2\lemontree\plant_lemontree08.jpg   	5	60	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2485.64998	2485.749862	0.0998814
2458914	100	3977	stimuli\movNat\waves\mn_waves07.jpg              	5	60	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.4502109	1	2485.7999640000003	2485.899867	0.0999028
2459064	100	3978	stimuli\plant2\clover\plant_clover05.jpg         	5	60	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2485.9499769999998	2486.0498820000003	0.0999055
2459214	100	3979	stimuli\nonmovNat\sand\nmn_sand10.jpg            	5	60	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	2486.099966	2486.199861	0.0998941
2459364	100	3980	stimuli\plant2\fern\plant_fern01.jpg             	5	60	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2486.249934	2486.349847	0.09991280000000001
2459514	100	3981	stimuli\movNat\hotspring\mn_hotspring08.jpg      	5	60	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2486.399977	2486.4998769999997	0.0999001
2459664	100	3982	stimuli\animals\horse\animal_horse04.jpg         	5	60	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	1    	f	0.4420379	1	2486.549973	2486.6498899999997	0.0999169999999999
2459814	100	3983	stimuli\animals2\tiger\animal_tiger03.jpg        	5	60	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2486.700004	2486.7999440000003	0.0999405
2459964	100	3984	stimuli\movArt\bus\ma_bus03.jpg                  	5	60	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2486.850082	2486.949865	0.0997827
2460114	100	3985	stimuli\plant\grass\plant_grass02.jpg            	5	60	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2486.999954	2487.099836	0.0998822
2460264	100	3986	stimuli\plant2\lemontree\plant_lemontree08.jpg   	5	60	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2487.14994	2487.24984	0.0998995
2460414	100	3987	stimuli\nonmovArt\headphones\nma_headphones01.jpg	5	60	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2487.299926	2487.399838	0.09991280000000001
2460564	100	3988	stimuli\animals2\pigeon\animal_pigeon02.jpg      	5	60	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2487.449934	2487.549828	0.0998938
2460714	100	3989	stimuli\movNat\hotspring\mn_hotspring09.jpg      	5	60	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2487.599935	2487.6998510000003	0.0999157
2460864	100	3990	stimuli\nonmovNat\shell\nmn_shell09.jpg          	5	60	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2487.749954	2487.849836	0.0998821
2461014	100	3991	stimuli\animals2\lemur\animal_lemur04.jpg        	5	60	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2487.899924	2487.999842	0.0999174999999999
2461164	100	3992	stimuli\plant2\palmtree\plant_palmtree05.jpg     	5	60	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2488.049929	2488.1498460000003	0.0999174
2461314	100	3993	stimuli\movArt\helicopter\ma_helicopter03.jpg    	5	60	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2488.199947	2488.299834	0.09988680000000001
2461464	100	3994	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	5	60	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2488.349923	2488.449877	0.0999536
2461614	100	3995	stimuli\nonmovNat\shell\nmn_shell08.jpg          	5	60	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2488.499968	2488.599935	0.0999678
2461764	100	3996	stimuli\nonmovArt\mug\nma_mug07.jpg              	5	60	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2488.65	2488.7498370000003	0.0998373999999999
2461914	100	3997	stimuli\movArt\train\ma_train10.jpg              	5	60	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2488.799908	2488.899825	0.09991660000000001
2462064	100	3998	stimuli\animals\dog\animal_dog02.jpg             	5	60	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2488.949919	2489.0498190000003	0.0999
2462214	100	3999	stimuli\plant2\moss\plant_moss06.jpg             	5	60	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2489.0999420000003	2489.199809	0.0998673
2464681	100	4000	stimuli\movNat\waves\mn_waves06.jpg              	5	61	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2491.566563	2491.6664539999997	0.0998905
2464831	100	4001	stimuli\movNat\waves\mn_waves01.jpg              	5	61	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2491.716559	2491.816434	0.0998742
2464981	100	4002	stimuli\plant2\moss\plant_moss01.jpg             	5	61	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2491.866543	2491.966447	0.0999038
2465131	100	4003	stimuli\plant2\fern\plant_fern04.jpg             	5	61	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2492.0165230000002	2492.116438	0.0999143999999999
2465281	100	4004	stimuli\animals\eagle\animal_eagle05.jpg         	5	61	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2492.166531	2492.266428	0.0998974
2465431	100	4005	stimuli\nonmovNat\sand\nmn_sand05.jpg            	5	61	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2492.316545	2492.416422	0.0998767
2465581	100	4006	stimuli\plant2\palmtree\plant_palmtree06.jpg     	5	61	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2492.466534	2492.5664260000003	0.0998922
2465731	100	4007	stimuli\plant\tree\plant_tree02.jpg              	5	61	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2492.616594	2492.716532	0.0999385
2465881	100	4008	stimuli\animals2\tiger\animal_tiger01.jpg        	5	61	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2492.766734	2492.866476	0.099742
2466031	100	4009	stimuli\nonmovArt\bench\nma_bench02.jpg          	5	61	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2492.91653	2493.016413	0.0998823
2466181	100	4010	stimuli\plant2\fern\plant_fern07.jpg             	5	61	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2493.066525	2493.166409	0.0998844
2466331	100	4011	stimuli\plant\grass\plant_grass07.jpg            	5	61	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2493.216513	2493.316417	0.0999034999999999
2466481	100	4012	stimuli\animals\horse\animal_horse01.jpg         	5	61	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2493.366525	2493.4664190000003	0.0998942
2466631	100	4013	stimuli\animals\eagle\animal_eagle06.jpg         	5	61	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2493.516512	2493.6164350000004	0.0999227
2466781	100	4014	stimuli\movNat\waterfall\mn_waterfall07.jpg      	5	61	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2493.6665329999996	2493.766438	0.09990460000000001
2466931	100	4015	stimuli\nonmovArt\headphones\nma_headphones04.jpg	5	61	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2493.816516	2493.916413	0.09989730000000001
2467081	100	4016	stimuli\animals2\lemur\animal_lemur03.jpg        	5	61	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2493.966512	2494.06642	0.0999087
2467231	100	4017	stimuli\movArt\boat\ma_boat06.jpg                	5	61	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2494.11652	2494.216406	0.0998868999999999
2467381	100	4018	stimuli\movNat\fire\mn_fire04.jpg                	5	61	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2494.2665190000002	2494.366426	0.0999063999999999
2467531	100	4019	stimuli\animals\dog\animal_dog05.jpg             	5	61	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2494.416499	2494.516409	0.0999095
2467681	100	4020	stimuli\nonmovArt\clothespeg\nma_clothespeg07.jpg	5	61	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2494.566596	2494.666419	0.0998227
2467831	100	4021	stimuli\movArt\boat\ma_boat03.jpg                	5	61	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2494.7164980000002	2494.8164070000003	0.0999084
2467981	100	4022	stimuli\plant\flower\plant_flower10.jpg          	5	61	1	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2494.8665140000003	2494.966418	0.09990360000000001
2468131	100	4023	stimuli\plant\flower\plant_flower08.jpg          	5	61	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2495.016502	2495.116565	0.10006269999999999
2468281	100	4024	stimuli\movNat\fire\mn_fire10.jpg                	5	61	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2495.166518	2495.266387	0.0998695
2468431	100	4025	stimuli\animals\dolphin\animal_dolphin08.jpg     	5	61	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2495.316503	2495.416405	0.09990260000000001
2468581	100	4026	stimuli\nonmovNat\crystal\nmn_crystal10.jpg      	5	61	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2495.466503	2495.5664100000004	0.09990700000000001
2468731	100	4027	stimuli\nonmovArt\bench\nma_bench03.jpg          	5	61	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2495.616502	2495.716387	0.0998849
2468881	100	4028	stimuli\nonmovArt\lock\nma_lock07.jpg            	5	61	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2495.7665	2495.866401	0.0999012
2469031	100	4029	stimuli\nonmovArt\lock\nma_lock10.jpg            	5	61	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2495.9163989999997	2496.016409	0.10001
2469181	100	4030	stimuli\movArt\bus\ma_bus08.jpg                  	5	61	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2496.066518	2496.166409	0.0998913
2469331	100	4031	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	5	61	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2496.216508	2496.316523	0.10001560000000001
2469481	100	4032	stimuli\animals\cat\animal_cat02.jpg             	5	61	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2496.3665809999998	2496.466427	0.0998454
2469631	100	4033	stimuli\plant\vine\plant_vine01.jpg              	5	61	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2496.5165030000003	2496.616401	0.0998979
2469781	100	4034	stimuli\nonmovArt\mug\nma_mug06.jpg              	5	61	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	2496.666504	2496.766416	0.0999123999999999
2469931	100	4035	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	5	61	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2496.816494	2496.9163940000003	0.09989980000000001
