onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
86558	100	106	stimuli\nonmovArt\mug\nma_mug01.jpg              	1	2	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	111.37919559981701	111.479091899935	0.0998963001184165
86708	100	107	stimuli\nonmovNat\sand\nmn_sand08.jpg            	1	2	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	1    	f	0.44213490001857303	1	111.529184299987	111.62908410001499	0.0998998000286519
86858	100	108	stimuli\movNat\hotspring\mn_hotspring06.jpg      	1	2	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	111.679185899906	111.779086599825	0.0999006999190896
87008	100	109	stimuli\plant2\clover\plant_clover10.jpg         	1	2	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	111.829207699979	111.92905099992599	0.099843299947679
87158	100	110	stimuli\animals\dog\animal_dog01.jpg             	1	2	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	111.97917669988199	112.079103800002	0.0999271001201123
87308	100	111	stimuli\plant\vine\plant_vine08.jpg              	1	2	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	112.12917909980801	112.229086200008	0.09990710020065302
87458	100	112	stimuli\nonmovNat\shell\nmn_shell04.jpg          	1	2	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	112.279192999937	112.379083799897	0.0998907999601215
87608	100	113	stimuli\movArt\train\ma_train08.jpg              	1	2	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	112.429183499888	112.529071299825	0.09988779993727802
87758	100	114	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	1	2	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	112.579181399895	112.679075299995	0.0998939001001417
87908	100	115	stimuli\plant\flower\plant_flower07.jpg          	1	2	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	112.729172599968	112.829084899975	0.0999123000074178
88058	100	116	stimuli\animals\eagle\animal_eagle04.jpg         	1	2	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	112.879193599802	112.979070700007	0.0998771002050489
88208	100	117	stimuli\animals\eagle\animal_eagle09.jpg         	1	2	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	113.02916229981899	113.12906029983401	0.0998980000149458
88358	100	118	stimuli\nonmovArt\mug\nma_mug10.jpg              	1	2	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	113.179161199834	113.279071199941	0.0999100001063198
88508	100	119	stimuli\animals\dolphin\animal_dolphin01.jpg     	1	2	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	113.329152300023	113.429066499928	0.09991419990547
88658	100	120	stimuli\animals\horse\animal_horse01.jpg         	1	2	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	113.47916190000299	113.579072099878	0.09991019987501198
88808	100	121	stimuli\plant2\fern\plant_fern07.jpg             	1	2	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.629184099846	113.72909039980699	0.0999062999617308
88958	100	122	stimuli\plant\flower\plant_flower04.jpg          	1	2	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	113.779169799993	113.879070699913	0.0999008999206125
89108	100	123	stimuli\nonmovArt\mug\nma_mug06.jpg              	1	2	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	113.929206799949	114.029068399919	0.0998615999706089
89258	100	124	stimuli\plant2\moss\plant_moss01.jpg             	1	2	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	114.07917159982	114.179071299965	0.0998997001443058
89408	100	125	stimuli\animals\dolphin\animal_dolphin08.jpg     	1	2	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	114.22915549995399	114.32905369997	0.0998982000164687
89558	100	126	stimuli\plant\vine\plant_vine10.jpg              	1	2	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	114.37916889996299	114.479060999816	0.09989209985360499
89708	100	127	stimuli\movNat\river\mn_river09.jpg              	1	2	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	114.529158500023	114.62906289985399	0.0999043998308479
89858	100	128	stimuli\nonmovArt\headphones\nma_headphones10.jpg	1	2	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	114.679158699932	114.77907099993901	0.0999123000074178
90008	100	129	stimuli\animals\dolphin\animal_dolphin09.jpg     	1	2	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	114.82915529981301	114.929052699823	0.0998974000103771
90158	100	130	stimuli\animals2\pigeon\animal_pigeon03.jpg      	1	2	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	114.979138799943	115.079056599876	0.0999177999328822
90308	100	131	stimuli\nonmovArt\mug\nma_mug05.jpg              	1	2	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	115.129135999829	115.229062999832	0.0999270000029355
90458	100	132	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	1	2	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	115.279146199813	115.379054199904	0.0999080000910908
90608	100	133	stimuli\animals2\tiger\animal_tiger08.jpg        	1	2	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	115.429154699901	115.529075999977	0.0999213000759482
90758	100	134	stimuli\movArt\helicopter\ma_helicopter06.jpg    	1	2	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	115.579130999977	115.679042899981	0.099911900004372
90908	100	135	stimuli\movNat\hotspring\mn_hotspring04.jpg      	1	2	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	115.72916350001499	115.829055099981	0.0998915999662131
91058	100	136	stimuli\movArt\helicopter\ma_helicopter04.jpg    	1	2	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	115.879168299958	115.97903269995001	0.0998643999919295
91208	100	137	stimuli\nonmovArt\bench\nma_bench06.jpg          	1	2	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	1    	f	0.44221380003728	1	116.029210999841	116.12905649980499	0.0998454999644309
91358	100	138	stimuli\nonmovNat\cliff\nmn_cliff10.jpg          	1	2	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	116.17915369989299	116.27902689995199	0.099873200058937
91508	100	139	stimuli\animals\horse\animal_horse10.jpg         	1	2	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	116.32914059981701	116.42904969979999	0.0999090999830514
91658	100	140	stimuli\animals\eagle\animal_eagle02.jpg         	1	2	1	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	116.479133599903	116.579046199797	0.0999125998932868
91808	100	141	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	1	2	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	116.62913419981501	116.729037099984	0.0999029001686722
91958	100	142	stimuli\plant2\clover\plant_clover06.jpg         	1	2	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	116.77913469984199	116.879038099898	0.0999034000560641
92108	100	143	stimuli\movArt\car\ma_car01.jpg                  	1	2	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	116.929136899998	117.029029699974	0.0998927999753505
92258	100	144	stimuli\plant\vine\plant_vine03.jpg              	1	2	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	117.079103899887	117.179024999961	0.0999211000744253
92408	100	145	stimuli\plant2\lemontree\plant_lemontree08.jpg   	1	2	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	117.229131100001	117.329063299811	0.0999321998097002
92558	100	146	stimuli\movNat\waves\mn_waves09.jpg              	1	2	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	117.379134899937	117.47902749991002	0.0998925999738276
92708	100	147	stimuli\plant\cactus\plant_cactus09.jpg          	1	2	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	117.529099799925	117.629025999922	0.0999261999968439
92858	100	148	stimuli\movArt\boat\ma_boat05.jpg                	1	2	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	117.679119799985	117.77902879985099	0.0999089998658746
93008	100	149	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	1	2	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	117.829115699977	117.929014099995	0.0998984000179916
93158	100	150	stimuli\movArt\train\ma_train09.jpg              	1	2	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	117.97911919979401	118.079016999807	0.0998978000134229
93308	100	151	stimuli\movNat\waterfall\mn_waterfall08.jpg      	1	2	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	118.129115899792	118.22903049993299	0.0999146001413464
93458	100	152	stimuli\nonmovArt\headphones\nma_headphones03.jpg	1	2	1	nma_headphones03.jpg 	nonmovArt	4	headphones	18	headphones03	182	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	118.279121199856	118.378999699838	0.0998784999828785
93608	100	153	stimuli\plant2\fern\plant_fern02.jpg             	1	2	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	118.429118399974	118.52901649987301	0.09989809989929199
93758	100	154	stimuli\plant2\fern\plant_fern06.jpg             	1	2	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	118.579114799853	118.6790037998	0.0998889999464154
93908	100	155	stimuli\plant2\moss\plant_moss10.jpg             	1	2	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	118.72911740001301	118.82901309989401	0.0998956998810172
94058	100	156	stimuli\plant2\clover\plant_clover03.jpg         	1	2	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	118.87908450001899	118.979004399851	0.0999198998324573
94208	100	157	stimuli\nonmovArt\headphones\nma_headphones05.jpg	1	2	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	119.02912959991998	119.129029799951	0.0999002000316977
94358	100	158	stimuli\plant\tree\plant_tree03.jpg              	1	2	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	119.179106799886	119.27902269991999	0.0999159000348299
94508	100	159	stimuli\nonmovArt\clothespeg\nma_clothespeg08.jpg	1	2	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	119.32911549997499	119.429011299973	0.0998957999981939
100708	100	160	stimuli\plant\tree\plant_tree08.jpg              	1	3	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	125.52905189991002	125.62894549989099	0.0998935999814421
100858	100	161	stimuli\movNat\waterfall\mn_waterfall08.jpg      	1	3	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	125.679035899928	125.778924899874	0.0998889999464154
101008	100	162	stimuli\movNat\river\mn_river08.jpg              	1	3	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	125.82905069994699	125.92893439997	0.0998837000224739
101158	100	163	stimuli\movArt\car\ma_car03.jpg                  	1	3	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	125.97904699994301	126.078930999851	0.0998839999083429
101308	100	164	stimuli\animals2\whale\animal_whale09.jpg        	1	3	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	126.129014199832	126.22892699996001	0.0999128001276403
101458	100	165	stimuli\plant\grass\plant_grass01.jpg            	1	3	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	126.27904699998899	126.378932100022	0.0998851000331342
101608	100	166	stimuli\nonmovArt\bench\nma_bench04.jpg          	1	3	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	126.429029099876	126.528931599809	0.0999024999327957
101758	100	167	stimuli\animals\dog\animal_dog10.jpg             	1	3	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	126.57902659988001	126.678948199842	0.0999215999618172
101908	100	168	stimuli\plant\grass\plant_grass03.jpg            	1	3	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	126.729022699874	126.82901309989401	0.0999904000200331
102058	100	169	stimuli\nonmovNat\sand\nmn_sand06.jpg            	1	3	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	126.879091799958	126.979020199971	0.0999284000135958
102208	100	170	stimuli\movArt\car\ma_car02.jpg                  	1	3	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	127.02902769995899	127.128920099931	0.0998923999723047
102358	100	171	stimuli\movArt\train\ma_train09.jpg              	1	3	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	127.179033199791	127.278955299873	0.0999221000820398
102508	100	172	stimuli\animals2\lemur\animal_lemur03.jpg        	1	3	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	127.329022899969	127.428923700005	0.0999008000362664
102658	100	173	stimuli\animals\eagle\animal_eagle04.jpg         	1	3	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	127.47901439992701	127.578921600012	0.0999072000849992
102808	100	174	stimuli\movArt\helicopter\ma_helicopter07.jpg    	1	3	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	127.62902049999701	127.728925199946	0.0999046999495476
102958	100	175	stimuli\movNat\waterfall\mn_waterfall06.jpg      	1	3	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	127.77901909989299	127.878916299902	0.0998972000088542
103108	100	176	stimuli\animals2\tiger\animal_tiger02.jpg        	1	3	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	127.92901559988998	128.02892599999902	0.0999104001093655
103258	100	177	stimuli\animals2\bee\animal_bee09.jpg            	1	3	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	128.079019299941	128.178928399924	0.0999090999830514
103408	100	178	stimuli\movNat\hotspring\mn_hotspring05.jpg      	1	3	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	128.229021299863	128.328912999947	0.0998917000833898
103558	100	179	stimuli\nonmovNat\shell\nmn_shell01.jpg          	1	3	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	128.379012799822	128.478926899843	0.0999141000211238
103708	100	180	stimuli\plant\cactus\plant_cactus01.jpg          	1	3	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	128.52900739991998	128.628989299992	0.0999819000717252
103858	100	181	stimuli\nonmovNat\sand\nmn_sand08.jpg            	1	3	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	128.67910389998002	128.778966299957	0.0998623999767005
104008	100	182	stimuli\animals2\pigeon\animal_pigeon05.jpg      	1	3	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	128.829001399921	128.92891299980698	0.0999115998856723
104158	100	183	stimuli\nonmovNat\shell\nmn_shell07.jpg          	1	3	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	128.978996499907	129.078890699893	0.0998941999860108
104308	100	184	stimuli\animals\cat\animal_cat04.jpg             	1	3	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	129.128994399915	129.22891169996	0.0999173000454902
104458	100	185	stimuli\plant2\clover\plant_clover02.jpg         	1	3	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	129.279065599898	129.37890419992598	0.0998386000283062
104608	100	186	stimuli\animals2\bee\animal_bee10.jpg            	1	3	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	129.428999499884	129.528910299996	0.0999108001124113
104758	100	187	stimuli\movNat\fire\mn_fire03.jpg                	1	3	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	129.578992999857	129.678917199839	0.0999241999816149
104908	100	188	stimuli\animals\dog\animal_dog05.jpg             	1	3	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	129.72898489981898	129.82888279994899	0.0998979001305997
