onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3102613	100	5665	stimuli\plant\tree\plant_tree01.jpg              	7	86	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3353.3614625998302	3353.46138929995	0.0999267001170665
3102763	100	5666	stimuli\movArt\car\ma_car01.jpg                  	7	86	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3353.5114938998604	3353.61137409997	0.0998802001122385
3102913	100	5667	stimuli\animals2\lemur\animal_lemur02.jpg        	7	86	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	3353.6614776998804	3353.76135429996	0.0998766000848263
3103063	100	5668	stimuli\plant2\fern\plant_fern01.jpg             	7	86	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3353.81146469992	3353.91136129992	0.0998966000042855
3103213	100	5669	stimuli\movNat\waterfall\mn_waterfall05.jpg      	7	86	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	3353.9614490999397	3354.06137409992	0.0999249999877065
3103363	100	5670	stimuli\plant\flower\plant_flower01.jpg          	7	86	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	1    	f	0.14204959990456698	1	3354.1114882000297	3354.21138089988	0.0998926998581737
3103513	100	5671	stimuli\nonmovArt\lock\nma_lock05.jpg            	7	86	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3354.26151769981	3354.3614356999797	0.0999180001672357
3103663	100	5672	stimuli\movNat\river\mn_river02.jpg              	7	86	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.45454309997148795	1	3354.41154300002	3354.51135739987	0.0998143998440355
3103813	100	5673	stimuli\plant2\palmtree\plant_palmtree05.jpg     	7	86	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3354.56148189982	3354.6613407998802	0.0998589000664651
3103963	100	5674	stimuli\animals\eagle\animal_eagle05.jpg         	7	86	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3354.7114390998604	3354.8113500999702	0.0999110001139342
3104113	100	5675	stimuli\movArt\helicopter\ma_helicopter07.jpg    	7	86	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3354.8614421999105	3354.9613432998303	0.0999010999221354
3104263	100	5676	stimuli\plant\cactus\plant_cactus01.jpg          	7	86	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3355.0114384999	3355.11134349997	0.0999050000682473
3104413	100	5677	stimuli\nonmovArt\bench\nma_bench06.jpg          	7	86	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3355.16143739992	3355.2613472000203	0.0999098001047968
3104563	100	5678	stimuli\nonmovNat\sand\nmn_sand10.jpg            	7	86	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3355.31143999984	3355.4113423000103	0.0999023001641035
3104713	100	5679	stimuli\plant2\clover\plant_clover05.jpg         	7	86	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3355.46144899982	3355.56135899993	0.0999100001063198
3111096	100	5680	stimuli\nonmovArt\headphones\nma_headphones07.jpg	7	87	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3361.8447278998806	3361.9446137999203	0.0998859000392258
3111246	100	5681	stimuli\plant2\clover\plant_clover03.jpg         	7	87	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3361.99471659982	3362.0946084999	0.0998919000849127
3111396	100	5682	stimuli\nonmovNat\rock\nmn_rock03.jpg            	7	87	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3362.14469300001	3362.24461089983	0.0999178998172283
3111546	100	5683	stimuli\animals\horse\animal_horse02.jpg         	7	87	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3362.2947172999798	3362.3946119998604	0.0998946998734027
3111696	100	5684	stimuli\plant2\clover\plant_clover03.jpg         	7	87	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3362.4447037999	3362.5446216999603	0.0999179000500589
3111846	100	5685	stimuli\nonmovArt\mug\nma_mug04.jpg              	7	87	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3362.5947095998604	3362.6946121999104	0.0999026000499725
3111996	100	5686	stimuli\movArt\bus\ma_bus07.jpg                  	7	87	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3362.7447025999395	3362.8446064000004	0.0999038000591099
3112146	100	5687	stimuli\nonmovNat\shell\nmn_shell02.jpg          	7	87	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3362.89468279993	3362.99459389993	0.0999110999982804
3112296	100	5688	stimuli\animals2\whale\animal_whale10.jpg        	7	87	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3363.0447058000104	3363.1446045998	0.0998987997882068
3112446	100	5689	stimuli\movNat\waterfall\mn_waterfall02.jpg      	7	87	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3363.1947124998496	3363.2946597000105	0.0999472001567483
3112596	100	5690	stimuli\movArt\boat\ma_boat10.jpg                	7	87	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3363.3447582998806	3363.44459929992	0.09984100004658099
3112746	100	5691	stimuli\plant2\fern\plant_fern07.jpg             	7	87	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	3363.49471559981	3363.5945939000203	0.0998783002141863
3112896	100	5692	stimuli\animals2\tiger\animal_tiger06.jpg        	7	87	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	3363.64468099992	3363.74460809981	0.0999270998872816
3113046	100	5693	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	7	87	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3363.7947048998903	3363.8946094999606	0.0999046000652015
3113196	100	5694	stimuli\nonmovArt\mug\nma_mug04.jpg              	7	87	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	1    	f	0.39201040007174	1	3363.94470479991	3364.04460369982	0.0998988999053836
3113346	100	5695	stimuli\movArt\boat\ma_boat09.jpg                	7	87	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3364.09468670003	3364.1945749998604	0.0998882998246699
3113496	100	5696	stimuli\movArt\helicopter\ma_helicopter04.jpg    	7	87	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.6919519999064511	1	3364.2446848999202	3364.3446086000204	0.09992370009422301
3113646	100	5697	stimuli\animals\cat\animal_cat03.jpg             	7	87	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3364.39468579995	3364.49460909981	0.0999232998583465
3113796	100	5698	stimuli\animals2\whale\animal_whale09.jpg        	7	87	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3364.5446876999895	3364.6445830999896	0.0998953999951481
3113946	100	5699	stimuli\plant2\moss\plant_moss07.jpg             	7	87	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3364.69468589989	3364.7945901998305	0.0999042999465018
3114096	100	5700	stimuli\movArt\car\ma_car07.jpg                  	7	87	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3364.8446825998803	3364.94460629998	0.09992370009422301
3114246	100	5701	stimuli\movArt\boat\ma_boat09.jpg                	7	87	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3364.99467229983	3365.0946473998497	0.0999751000199467
3114396	100	5702	stimuli\animals\dolphin\animal_dolphin09.jpg     	7	87	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3365.1446914998805	3365.2445755000203	0.0998840001411736
3114546	100	5703	stimuli\animals2\tiger\animal_tiger09.jpg        	7	87	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3365.2946626998	3365.39456789987	0.0999052000697702
3114696	100	5704	stimuli\animals\eagle\animal_eagle03.jpg         	7	87	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3365.44466309995	3365.5445865998	0.0999234998598694
3114846	100	5705	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	7	87	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3365.5946833000003	3365.69457299984	0.0998896998353302
3114996	100	5706	stimuli\movNat\waves\mn_waves04.jpg              	7	87	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3365.7446663999	3365.8445754	0.0999090000987052
3115146	100	5707	stimuli\animals\cat\animal_cat09.jpg             	7	87	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3365.89466959983	3365.99458369985	0.0999141000211238
3115296	100	5708	stimuli\nonmovArt\bench\nma_bench09.jpg          	7	87	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3366.0446814999395	3366.1445718999	0.0998903999570757
3115446	100	5709	stimuli\plant2\palmtree\plant_palmtree02.jpg     	7	87	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3366.19465869991	3366.2945659998804	0.0999072999693453
3115596	100	5710	stimuli\plant\grass\plant_grass05.jpg            	7	87	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3366.3446611999498	3366.44458010001	0.0999189000576734
3115746	100	5711	stimuli\movNat\hotspring\mn_hotspring05.jpg      	7	87	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3366.49467689986	3366.5944523999897	0.0997755001299083
3115896	100	5712	stimuli\animals2\bee\animal_bee02.jpg            	7	87	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3366.6445071999897	3366.74459080002	0.10008360003121199
3116046	100	5713	stimuli\plant2\lemontree\plant_lemontree06.jpg   	7	87	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3366.7946509998305	3366.8946200998	0.0999690999742597
3116196	100	5714	stimuli\animals2\pigeon\animal_pigeon09.jpg      	7	87	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3366.9447604999896	3367.0446254999797	0.0998649999964982
3116346	100	5715	stimuli\animals\dolphin\animal_dolphin09.jpg     	7	87	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3367.09464679984	3367.19457209995	0.0999253001064062
3116496	100	5716	stimuli\animals2\lemur\animal_lemur05.jpg        	7	87	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3367.2446588999605	3367.34459310002	0.0999342000577598
3116646	100	5717	stimuli\animals2\pigeon\animal_pigeon06.jpg      	7	87	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3367.39465719997	3367.49458189984	0.0999246998690068
3116796	100	5718	stimuli\animals\dolphin\animal_dolphin02.jpg     	7	87	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3367.54468639987	3367.64456829987	0.0998819000087678
3116946	100	5719	stimuli\animals\dog\animal_dog05.jpg             	7	87	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3367.6946576999	3367.79457369982	0.0999159999191761
3117096	100	5720	stimuli\plant\cactus\plant_cactus02.jpg          	7	87	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3367.8446430999297	3367.94457899989	0.0999358999542892
3117246	100	5721	stimuli\animals\dog\animal_dog09.jpg             	7	87	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3367.9946439999603	3368.09456879995	0.0999247999861836
3117396	100	5722	stimuli\plant2\moss\plant_moss07.jpg             	7	87	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3368.14465209981	3368.2445416999994	0.0998896001838147
3117546	100	5723	stimuli\animals2\bee\animal_bee09.jpg            	7	87	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3368.2946562999896	3368.3945428000297	0.0998865000437945
3117696	100	5724	stimuli\plant\cactus\plant_cactus03.jpg          	7	87	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3368.4446121999104	3368.5445453999605	0.0999332000501454
3117846	100	5725	stimuli\animals2\pigeon\animal_pigeon06.jpg      	7	87	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3368.5946668998804	3368.6946520998604	0.0999851999804377
3117996	100	5726	stimuli\nonmovNat\sand\nmn_sand10.jpg            	7	87	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3368.7448226998104	3368.8445537998305	0.0997311000246554
3118146	100	5727	stimuli\movNat\hotspring\mn_hotspring04.jpg      	7	87	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3368.8946389998305	3368.9945527999703	0.0999138001352548
3118296	100	5728	stimuli\movArt\train\ma_train01.jpg              	7	87	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	3369.0446343999397	3369.1445375999897	0.0999032000545412
3118446	100	5729	stimuli\animals\horse\animal_horse04.jpg         	7	87	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3369.1946650999603	3369.29452400003	0.0998589000664651
3118596	100	5730	stimuli\nonmovArt\lock\nma_lock03.jpg            	7	87	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3369.34463129984	3369.4445503999	0.0999191000591963
3118746	100	5731	stimuli\plant2\lemontree\plant_lemontree05.jpg   	7	87	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	1    	f	0.44208119995892	1	3369.49463770003	3369.59453569981	0.0998979997821152
3118896	100	5732	stimuli\animals\eagle\animal_eagle04.jpg         	7	87	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3369.64465719997	3369.74455489987	0.0998976998962462
3119046	100	5733	stimuli\plant2\moss\plant_moss09.jpg             	7	87	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3369.7946267998805	3369.89451999986	0.0998931999783963
3119196	100	5734	stimuli\nonmovArt\lock\nma_lock09.jpg            	7	87	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3369.9446514998604	3370.04456459987	0.0999131000135094
3119346	100	5735	stimuli\animals2\whale\animal_whale01.jpg        	7	87	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3370.0946237000203	3370.1945394999398	0.0999157999176532
3119496	100	5736	stimuli\animals2\lemur\animal_lemur01.jpg        	7	87	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3370.2446548999296	3370.3445600999994	0.0999052000697702
3119646	100	5737	stimuli\movArt\bus\ma_bus06.jpg                  	7	87	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3370.3946771998903	3370.4946303998604	0.0999531999696046
3119796	100	5738	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	7	87	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3370.5447261999398	3370.6445255000103	0.0997993000783026
3119946	100	5739	stimuli\nonmovNat\rock\nmn_rock06.jpg            	7	87	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3370.69462569989	3370.79452819982	0.0999024999327957
3120096	100	5740	stimuli\animals2\tiger\animal_tiger01.jpg        	7	87	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3370.8446366	3370.9445195000203	0.0998829000163823
3120246	100	5741	stimuli\animals2\bee\animal_bee05.jpg            	7	87	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3370.99461479997	3371.09452419984	0.0999093998689204
3120396	100	5742	stimuli\nonmovNat\shell\nmn_shell07.jpg          	7	87	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3371.1446074999394	3371.24452359998	0.0999161000363528
3120546	100	5743	stimuli\nonmovNat\rock\nmn_rock03.jpg            	7	87	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3371.29463219992	3371.3945251999	0.0998929999768734
3120696	100	5744	stimuli\plant2\palmtree\plant_palmtree08.jpg     	7	87	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	3371.4446140997998	3371.54452260002	0.0999085002113133
3120846	100	5745	stimuli\animals\horse\animal_horse05.jpg         	7	87	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3371.59461549995	3371.6945371998	0.0999216998461634
3120996	100	5746	stimuli\plant2\fern\plant_fern02.jpg             	7	87	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	1    	f	0.30024560005404	1	3371.7446292999703	3371.84451329987	0.0998839999083429
3121146	100	5747	stimuli\movNat\fire\mn_fire07.jpg                	7	87	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3371.8946119998604	3371.9945238998603	0.099911900004372
3121296	100	5748	stimuli\plant\flower\plant_flower08.jpg          	7	87	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3372.0446238999702	3372.1445702998903	0.09994639991782599
3121446	100	5749	stimuli\movArt\car\ma_car01.jpg                  	7	87	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3372.1946236998806	3372.2945892999396	0.0999656000640243
3121596	100	5750	stimuli\movArt\helicopter\ma_helicopter08.jpg    	7	87	1	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3372.34473449993	3372.4445174999996	0.0997830000706017
3121746	100	5751	stimuli\animals\dog\animal_dog09.jpg             	7	87	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3372.49461179995	3372.5945433999896	0.0999316000379622
3121896	100	5752	stimuli\animals\cat\animal_cat05.jpg             	7	87	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3372.6446155000003	3372.74450489995	0.0998893999494612
3122046	100	5753	stimuli\movArt\train\ma_train05.jpg              	7	87	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3372.79461620003	3372.89450689987	0.0998906998429447
3122196	100	5754	stimuli\movArt\bus\ma_bus03.jpg                  	7	87	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3372.9445882998402	3373.04452989995	0.0999416001141071
3122346	100	5755	stimuli\movNat\waves\mn_waves01.jpg              	7	87	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3373.0945914999998	3373.19451779989	0.09992629988119
3122496	100	5756	stimuli\plant\vine\plant_vine02.jpg              	7	87	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3373.24461089983	3373.34449899988	0.0998881000559777
3122646	100	5757	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	7	87	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3373.39459249983	3373.49449189985	0.0998994000256061
3122796	100	5758	stimuli\nonmovNat\sand\nmn_sand04.jpg            	7	87	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3373.54461099999	3373.64452219987	0.0999111998826265
3122946	100	5759	stimuli\plant\vine\plant_vine10.jpg              	7	87	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3373.6945929999897	3373.7944928999104	0.09989989991299801
3144478	100	5760	stimuli\plant2\lemontree\plant_lemontree06.jpg   	7	88	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3395.2268481999604	3395.3268430999	0.09999489993788302
3144628	100	5761	stimuli\movNat\river\mn_river05.jpg              	7	88	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3395.3768372998998	3395.47683479986	0.0999974999576807
3144778	100	5762	stimuli\movNat\fire\mn_fire05.jpg                	7	88	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3395.52684009983	3395.6268289999603	0.0999889001250267
3144928	100	5763	stimuli\animals\dolphin\animal_dolphin06.jpg     	7	88	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3395.67683439981	3395.77682429995	0.0999899001326412
3145078	100	5764	stimuli\nonmovNat\cliff\nmn_cliff08.jpg          	7	88	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3395.8268362998497	3395.9268509999397	0.10001470008864999
3145228	100	5765	stimuli\animals\dog\animal_dog02.jpg             	7	88	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3395.97683329997	3396.0768627999396	0.10002949996851401
3145378	100	5766	stimuli\plant2\palmtree\plant_palmtree07.jpg     	7	88	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3396.12683049985	3396.2268252000204	0.0999947001691907
3145528	100	5767	stimuli\nonmovNat\cliff\nmn_cliff10.jpg          	7	88	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3396.27683470002	3396.3768199998904	0.0999852998647838
3145678	100	5768	stimuli\animals2\tiger\animal_tiger10.jpg        	7	88	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3396.4268277999895	3396.5268158	0.0999880000017583
